0.025948,0.026214,0.024638,0.023311,0.023071,0.024086,0.022837,0.022567,0.023293,0.023802,0.022497,0.023663,0.023073,0.024031,0.0236,0.025114,0.025653,0.026192,0.025306
0.025904,0.026222,0.024592,0.023266,0.023012,0.024046,0.0228,0.022528,0.023269,0.023767,0.02247,0.023626,0.023046,0.023994,0.02356,0.025105,0.025603,0.026122,0.025214
0.025901,0.026246,0.024562,0.023311,0.023096,0.02407,0.022844,0.022565,0.023284,0.023855,0.022493,0.023664,0.023149,0.023995,0.023591,0.025123,0.025603,0.026129,0.025309
0.02587,0.026241,0.024562,0.023338,0.023171,0.024098,0.022905,0.0226,0.023315,0.023967,0.022576,0.023641,0.023159,0.023954,0.023563,0.025148,0.025572,0.026107,0.025189
0.025855,0.026221,0.024587,0.023356,0.023215,0.024106,0.022979,0.022615,0.023335,0.024017,0.022671,0.023639,0.023196,0.023949,0.023573,0.025105,0.025566,0.026102,0.025215
0.025861,0.026138,0.024639,0.023328,0.023246,0.024135,0.02304,0.022622,0.023372,0.024096,0.022776,0.023657,0.023185,0.023914,0.023557,0.025036,0.025567,0.026116,0.025207
0.02585,0.026135,0.024634,0.023332,0.023232,0.024133,0.02304,0.022626,0.023389,0.024131,0.022788,0.023649,0.023155,0.023903,0.023559,0.025027,0.025576,0.026094,0.025239
0.025807,0.026095,0.024518,0.023315,0.023168,0.024096,0.022969,0.02261,0.023375,0.024124,0.022672,0.023611,0.02308,0.02389,0.023521,0.024955,0.025547,0.026057,0.025188
0.025774,0.026066,0.024432,0.023288,0.023089,0.024035,0.022886,0.022555,0.023331,0.024037,0.022599,0.02359,0.023027,0.023891,0.023491,0.024966,0.025511,0.026023,0.025167
0.025741,0.026054,0.024387,0.023239,0.023021,0.023985,0.022836,0.022536,0.023277,0.023967,0.02252,0.023576,0.023007,0.023867,0.023474,0.024945,0.025501,0.025989,0.02512
0.025705,0.026026,0.024348,0.023191,0.022952,0.023935,0.022771,0.022439,0.023203,0.023858,0.022446,0.023539,0.023004,0.023844,0.023449,0.024951,0.02546,0.025958,0.025135
0.025678,0.025987,0.024318,0.023187,0.022969,0.023921,0.022785,0.022456,0.023151,0.023865,0.02249,0.023511,0.023061,0.023787,0.023421,0.024893,0.025411,0.025918,0.025032
0.025679,0.025901,0.024326,0.023125,0.022983,0.023931,0.022816,0.022445,0.023181,0.023901,0.022592,0.023493,0.023025,0.023751,0.023421,0.024838,0.025387,0.025939,0.025088
0.025646,0.025936,0.024282,0.023133,0.022947,0.023895,0.022771,0.022428,0.023169,0.023893,0.02251,0.023461,0.022942,0.023708,0.023378,0.024792,0.025387,0.02588,0.025046
0.025621,0.025873,0.024248,0.023088,0.022907,0.023866,0.022731,0.022391,0.023103,0.023847,0.022448,0.023469,0.022956,0.02372,0.023369,0.024757,0.025355,0.025877,0.025014
0.025585,0.025814,0.02423,0.023065,0.022869,0.023835,0.02271,0.022359,0.023071,0.023783,0.022401,0.023435,0.022959,0.023666,0.023312,0.024716,0.025305,0.025826,0.024918
0.025576,0.025748,0.024208,0.022954,0.022862,0.023858,0.022715,0.022334,0.023062,0.023798,0.022447,0.023418,0.022919,0.023619,0.023285,0.02467,0.025261,0.025826,0.024938
0.025544,0.025679,0.024145,0.022881,0.022799,0.02382,0.022641,0.02227,0.023021,0.023781,0.022389,0.023337,0.022813,0.02353,0.023218,0.02461,0.025227,0.025779,0.02493
0.025489,0.025617,0.024038,0.022835,0.022681,0.023729,0.022532,0.022175,0.022972,0.023737,0.022218,0.023282,0.022662,0.023512,0.02315,0.024562,0.025141,0.025727,0.024823
0.025433,0.025562,0.023943,0.022723,0.022539,0.023622,0.022378,0.022068,0.022832,0.023581,0.022053,0.023142,0.022537,0.023406,0.023064,0.024496,0.025074,0.025649,0.024739
0.025369,0.025488,0.02386,0.02261,0.022427,0.023506,0.022244,0.021925,0.022706,0.023404,0.021887,0.023097,0.022443,0.023368,0.022992,0.024449,0.024991,0.025568,0.024617
0.025319,0.025469,0.023784,0.022575,0.022388,0.023465,0.022208,0.021885,0.022624,0.023381,0.021881,0.023034,0.022453,0.023309,0.02293,0.024387,0.024931,0.025524,0.024547
0.02526,0.025399,0.023741,0.022514,0.022349,0.023418,0.022153,0.021836,0.022586,0.023341,0.021806,0.022979,0.022396,0.023259,0.022884,0.02435,0.024858,0.025474,0.024508
0.025225,0.025371,0.023684,0.02248,0.022301,0.023366,0.022114,0.021811,0.022523,0.023284,0.02177,0.022949,0.022369,0.023226,0.022847,0.024295,0.024842,0.025419,0.024449
0.02516,0.025295,0.023642,0.02241,0.022239,0.023298,0.022056,0.021738,0.02249,0.02319,0.021697,0.022917,0.022254,0.023171,0.022809,0.024277,0.024803,0.025373,0.024421
0.02514,0.025283,0.023628,0.02234,0.022191,0.023255,0.021991,0.02168,0.02242,0.02312,0.021647,0.022868,0.022274,0.023149,0.022786,0.024211,0.024789,0.025343,0.024414
0.02512,0.025247,0.023667,0.022363,0.022209,0.02326,0.022035,0.021717,0.022483,0.023142,0.021718,0.022865,0.022254,0.023131,0.022803,0.024223,0.024793,0.025334,0.024433
0.025148,0.025275,0.024069,0.022463,0.022426,0.023332,0.022157,0.021836,0.022622,0.023182,0.021873,0.02288,0.022363,0.023176,0.02287,0.024213,0.024869,0.025367,0.024545
0.025185,0.025332,0.024967,0.02274,0.022963,0.023587,0.022478,0.022169,0.022967,0.023344,0.02231,0.022951,0.022555,0.023258,0.023012,0.024286,0.025017,0.025466,0.024753
0.025285,0.025449,0.026328,0.023261,0.023852,0.024026,0.023031,0.022636,0.023527,0.023799,0.022989,0.023406,0.022968,0.023452,0.023226,0.024469,0.025285,0.025624,0.02511
0.025425,0.025586,0.027724,0.02423,0.024876,0.024721,0.02406,0.023388,0.024256,0.024445,0.023883,0.02407,0.023637,0.023965,0.023556,0.024776,0.025642,0.025921,0.025578
0.025629,0.025813,0.028495,0.024816,0.025533,0.025226,0.024808,0.024085,0.024956,0.025009,0.024595,0.024631,0.02449,0.024557,0.02417,0.025159,0.025966,0.026176,0.026028
0.025798,0.026069,0.029567,0.02529,0.026352,0.025751,0.02559,0.024661,0.025512,0.025547,0.02523,0.025082,0.025227,0.025109,0.024789,0.025613,0.026431,0.026527,0.026679
0.026246,0.02637,0.030029,0.025818,0.027051,0.026312,0.02659,0.025327,0.026398,0.02625,0.026131,0.025778,0.025947,0.025755,0.025636,0.026346,0.027305,0.027079,0.027481
0.026832,0.02669,0.030696,0.026327,0.027748,0.026832,0.027428,0.02617,0.027428,0.026982,0.027205,0.026438,0.027065,0.026558,0.026544,0.027033,0.028385,0.027865,0.028406
0.027412,0.027045,0.031695,0.026884,0.028658,0.027395,0.028362,0.027021,0.028329,0.027613,0.028171,0.027144,0.027988,0.027353,0.027423,0.027619,0.029282,0.028613,0.029277
0.028007,0.027436,0.032561,0.027551,0.029403,0.02791,0.029202,0.027927,0.029215,0.028252,0.02909,0.027874,0.028981,0.028109,0.028444,0.028375,0.030248,0.029295,0.030182
0.028492,0.027794,0.033171,0.028063,0.030009,0.028354,0.030046,0.028894,0.030088,0.029127,0.029742,0.028641,0.03004,0.028811,0.029179,0.028874,0.031166,0.029994,0.031174
0.02915,0.028266,0.03355,0.02853,0.030521,0.028749,0.03077,0.029616,0.030807,0.029797,0.030536,0.029302,0.030805,0.029498,0.029799,0.029463,0.031956,0.030703,0.032057
0.029691,0.028636,0.033764,0.028853,0.030943,0.029116,0.031284,0.030374,0.031476,0.030343,0.031282,0.029913,0.031278,0.030099,0.030499,0.030036,0.032633,0.031188,0.032707
0.029527,0.02873,0.03314,0.02865,0.030442,0.029148,0.030735,0.030069,0.031234,0.030288,0.031018,0.029946,0.031171,0.030002,0.030391,0.030067,0.032383,0.031054,0.032279
0.029554,0.028785,0.03284,0.028402,0.030058,0.029078,0.030424,0.030073,0.031193,0.030243,0.031059,0.02992,0.031094,0.03002,0.030344,0.030044,0.032199,0.031041,0.032336
0.0304,0.029223,0.033388,0.028849,0.030891,0.029555,0.031319,0.031031,0.032226,0.030992,0.032336,0.030746,0.032077,0.030844,0.031266,0.030719,0.033429,0.032032,0.033625
0.031,0.029742,0.033678,0.029191,0.031349,0.030086,0.031854,0.031881,0.033132,0.031721,0.033288,0.031399,0.033176,0.03155,0.032134,0.031298,0.034275,0.032712,0.034625
0.031532,0.030052,0.034007,0.029603,0.031686,0.030628,0.032304,0.03266,0.034012,0.032328,0.034036,0.032096,0.033999,0.03218,0.032817,0.03187,0.035082,0.033364,0.035494
0.032037,0.030505,0.034216,0.029984,0.031961,0.031039,0.032678,0.033235,0.034583,0.03286,0.034835,0.032646,0.034797,0.032736,0.033403,0.032392,0.035745,0.033947,0.036257
0.03243,0.030783,0.034288,0.030301,0.032169,0.03142,0.032949,0.033623,0.035,0.033377,0.035334,0.033177,0.035392,0.033177,0.033907,0.032788,0.036318,0.034311,0.036902
0.032769,0.031081,0.034268,0.030489,0.032254,0.031644,0.033164,0.033761,0.03524,0.033727,0.03578,0.033504,0.035746,0.033528,0.034238,0.033129,0.036788,0.034608,0.037344
0.033099,0.031273,0.034191,0.03066,0.032318,0.03185,0.033332,0.033809,0.035158,0.034123,0.036207,0.033927,0.036179,0.033896,0.034629,0.03345,0.03725,0.035091,0.037881
0.033376,0.03164,0.034069,0.030743,0.032352,0.03215,0.033496,0.034163,0.035206,0.034452,0.036465,0.034198,0.036447,0.034187,0.034843,0.033621,0.037506,0.035377,0.03829
0.033706,0.031921,0.033866,0.030816,0.032344,0.032583,0.033618,0.034561,0.035381,0.034767,0.036861,0.034515,0.036822,0.034494,0.035152,0.033917,0.037878,0.035726,0.038692
0.034062,0.032481,0.033755,0.030867,0.032331,0.032937,0.033605,0.034824,0.035598,0.035086,0.037355,0.034854,0.037262,0.034879,0.03555,0.034226,0.038318,0.036106,0.039223
0.034346,0.032762,0.033743,0.031022,0.032444,0.033263,0.033568,0.034927,0.035399,0.035461,0.03776,0.035175,0.037676,0.035246,0.035879,0.034563,0.038634,0.036517,0.039703
0.034623,0.03312,0.033808,0.031114,0.032658,0.033492,0.033671,0.035206,0.035423,0.035641,0.037846,0.035435,0.037916,0.035507,0.036151,0.034736,0.038979,0.036751,0.039834
0.034911,0.033452,0.0338,0.031202,0.032804,0.033726,0.033815,0.035164,0.035786,0.035916,0.038146,0.035759,0.038358,0.035872,0.036285,0.035033,0.039315,0.037053,0.040041
0.035163,0.033644,0.03407,0.031248,0.033008,0.033923,0.03396,0.035427,0.036192,0.036101,0.038417,0.035977,0.03848,0.036105,0.036624,0.035265,0.039611,0.037347,0.040689
0.03536,0.033962,0.034206,0.03122,0.033038,0.034193,0.033953,0.036012,0.036384,0.036297,0.038453,0.036213,0.038614,0.036298,0.036978,0.03542,0.039865,0.037611,0.040847
0.035445,0.03413,0.034234,0.031292,0.033028,0.03429,0.03406,0.036398,0.0363,0.036483,0.038425,0.036395,0.038554,0.036416,0.037044,0.035591,0.039998,0.037734,0.040913
0.035564,0.034177,0.034216,0.031386,0.033042,0.034394,0.034128,0.036516,0.036473,0.036557,0.038601,0.036507,0.038856,0.036578,0.037088,0.035749,0.040133,0.03783,0.041043
0.035622,0.034162,0.03432,0.031481,0.033176,0.034411,0.034255,0.036636,0.036102,0.036623,0.038474,0.036533,0.038615,0.036557,0.037057,0.035757,0.040171,0.037874,0.041139
0.035692,0.034541,0.034238,0.031515,0.033064,0.034578,0.034223,0.036487,0.036434,0.036642,0.038706,0.036615,0.038901,0.036651,0.037055,0.035797,0.040219,0.038056,0.04129
0.035736,0.034568,0.034321,0.031587,0.033122,0.034641,0.034275,0.036128,0.036279,0.036671,0.038506,0.036676,0.038876,0.036685,0.037203,0.035791,0.040394,0.038148,0.041477
0.035855,0.034676,0.034461,0.031751,0.033279,0.034794,0.034444,0.036751,0.036286,0.03688,0.038838,0.036763,0.038998,0.03679,0.03732,0.035998,0.040379,0.038181,0.041353
0.035771,0.034633,0.034404,0.031754,0.033203,0.034566,0.034378,0.036713,0.036175,0.0367,0.038484,0.036637,0.038622,0.036622,0.03699,0.035889,0.040142,0.037983,0.041115
0.035807,0.034736,0.034377,0.031722,0.033137,0.034625,0.034401,0.036703,0.035832,0.036725,0.038383,0.036725,0.038781,0.036707,0.036981,0.035872,0.040224,0.038155,0.04124
0.035901,0.034845,0.034518,0.031816,0.033253,0.034682,0.034419,0.036637,0.03595,0.036846,0.038324,0.036761,0.038703,0.036762,0.037129,0.035976,0.040327,0.038267,0.04141
0.035861,0.035019,0.034612,0.031853,0.033349,0.034665,0.034459,0.036643,0.035849,0.036815,0.038366,0.03677,0.038644,0.036743,0.037182,0.036058,0.040268,0.038186,0.041205
0.035789,0.03498,0.034538,0.03184,0.033288,0.034553,0.034375,0.036319,0.035821,0.036718,0.038196,0.036669,0.038351,0.03662,0.037038,0.035955,0.040053,0.038144,0.04103
0.035478,0.034773,0.034362,0.031692,0.033085,0.034198,0.034164,0.035857,0.035594,0.036266,0.037641,0.036322,0.037855,0.036246,0.036501,0.035609,0.039505,0.037793,0.040294
0.035126,0.034558,0.034131,0.031517,0.032887,0.033868,0.033956,0.035396,0.035267,0.035882,0.037076,0.035942,0.037369,0.035825,0.036107,0.035287,0.039011,0.037477,0.039742
0.035009,0.03452,0.034085,0.031513,0.03286,0.033896,0.033884,0.035386,0.035209,0.035888,0.037043,0.035904,0.037338,0.035821,0.036112,0.035163,0.039092,0.037586,0.039679
0.034915,0.034482,0.034086,0.031501,0.032828,0.033905,0.033838,0.035341,0.035292,0.035877,0.03693,0.035859,0.037307,0.035839,0.036168,0.035154,0.039166,0.037609,0.039687
0.034694,0.034696,0.034092,0.031524,0.032887,0.033845,0.033862,0.035182,0.03532,0.035837,0.036907,0.035826,0.037255,0.035813,0.036183,0.035157,0.039101,0.037667,0.039587
0.034502,0.034627,0.034144,0.031474,0.032858,0.033852,0.033822,0.035018,0.035007,0.035772,0.036745,0.03576,0.037108,0.035717,0.036215,0.035069,0.039062,0.037686,0.039559
0.034761,0.034664,0.03414,0.031432,0.032864,0.033673,0.033851,0.034831,0.035203,0.035643,0.036588,0.035651,0.036984,0.035669,0.036175,0.035037,0.038955,0.03765,0.039523
0.03448,0.034661,0.034118,0.0314,0.03277,0.033595,0.033746,0.034635,0.035339,0.035457,0.036321,0.03549,0.036728,0.035432,0.035899,0.034883,0.038825,0.037717,0.039311
0.034334,0.034677,0.03408,0.031344,0.032678,0.03341,0.033633,0.03441,0.03518,0.035274,0.036033,0.035269,0.036285,0.035211,0.035806,0.034773,0.038571,0.037663,0.038998
0.034124,0.034584,0.033855,0.031206,0.032516,0.033114,0.033554,0.033991,0.034868,0.034917,0.03567,0.034943,0.035866,0.034859,0.035422,0.034667,0.038147,0.037355,0.038323
0.034069,0.034396,0.033695,0.031116,0.032298,0.032915,0.033353,0.033897,0.034558,0.034603,0.035188,0.034589,0.035272,0.034423,0.035018,0.034507,0.037867,0.036988,0.038014
0.034002,0.034333,0.033544,0.03098,0.032183,0.032754,0.03327,0.033543,0.03446,0.034374,0.034871,0.034373,0.035235,0.03431,0.034833,0.03451,0.037651,0.036907,0.037781
0.033891,0.034091,0.033234,0.030789,0.031888,0.032372,0.032863,0.032978,0.033935,0.033974,0.034391,0.0339,0.034733,0.033928,0.034373,0.034215,0.037229,0.036455,0.037255
0.033482,0.033681,0.033076,0.030591,0.031667,0.032009,0.03247,0.032306,0.033381,0.033318,0.033812,0.033403,0.03391,0.033226,0.033603,0.033796,0.03644,0.035766,0.036293
0.03336,0.033479,0.032876,0.030428,0.031491,0.031805,0.032123,0.031878,0.033045,0.03293,0.033521,0.03306,0.033464,0.032737,0.033075,0.033501,0.036035,0.035528,0.035944
0.033132,0.033278,0.032695,0.030282,0.031295,0.03166,0.031817,0.031521,0.032569,0.032666,0.032892,0.032645,0.033001,0.032443,0.03272,0.03338,0.035752,0.035263,0.035703
0.033073,0.033204,0.032527,0.030158,0.031151,0.031508,0.031559,0.031204,0.03236,0.032481,0.032579,0.032445,0.03269,0.032207,0.032649,0.033276,0.035522,0.035269,0.035632
0.032968,0.033086,0.032376,0.030014,0.030981,0.031329,0.031305,0.030941,0.032055,0.032345,0.032321,0.03223,0.032417,0.032114,0.032466,0.033155,0.035255,0.035161,0.035468
0.032858,0.032984,0.032244,0.029876,0.030764,0.031191,0.031066,0.030737,0.031845,0.032212,0.032,0.032045,0.032192,0.032047,0.032285,0.033049,0.035094,0.03506,0.035296
0.03273,0.032859,0.032109,0.029781,0.030555,0.031073,0.030923,0.03036,0.031558,0.031944,0.031618,0.031846,0.031881,0.031869,0.032007,0.03289,0.034892,0.034945,0.03503
0.032511,0.032607,0.031965,0.029618,0.030364,0.03098,0.030743,0.030092,0.031276,0.031815,0.031201,0.031667,0.031405,0.031377,0.031581,0.032608,0.03444,0.034596,0.034486
0.032287,0.032403,0.031768,0.029452,0.030166,0.030804,0.030469,0.029804,0.030975,0.031621,0.030875,0.031434,0.031151,0.031128,0.031068,0.03239,0.034062,0.034293,0.034145
0.03202,0.032177,0.031516,0.029272,0.029966,0.030577,0.03007,0.029466,0.030684,0.031276,0.030521,0.031149,0.030768,0.030805,0.030744,0.032144,0.03366,0.033998,0.033672
0.031766,0.031915,0.031308,0.029076,0.029773,0.030389,0.029847,0.029182,0.030414,0.031006,0.030188,0.03086,0.030455,0.030615,0.030568,0.031884,0.033402,0.033702,0.033346
0.031518,0.031661,0.031025,0.028916,0.029548,0.030144,0.02959,0.028919,0.030166,0.030764,0.029852,0.0306,0.030115,0.030257,0.030161,0.03163,0.033003,0.033288,0.032927
0.031278,0.031454,0.030735,0.028752,0.029384,0.02999,0.029432,0.028668,0.029893,0.030494,0.029578,0.030371,0.029826,0.030148,0.03008,0.031387,0.032804,0.032983,0.032557
0.031123,0.031254,0.030523,0.028595,0.029211,0.029795,0.029215,0.028448,0.02962,0.030352,0.029385,0.030162,0.029588,0.029991,0.029871,0.031163,0.032511,0.032696,0.032204
0.030916,0.031073,0.030322,0.028507,0.029028,0.029603,0.029027,0.028273,0.029418,0.030169,0.029204,0.029985,0.029336,0.029742,0.029561,0.030888,0.032189,0.032328,0.031795
0.03071,0.030851,0.030172,0.028396,0.028841,0.02944,0.028828,0.028116,0.029225,0.029933,0.028976,0.029772,0.029137,0.029476,0.029285,0.030644,0.031857,0.032054,0.031459
0.030509,0.030676,0.029992,0.028242,0.028659,0.029319,0.028658,0.027933,0.029071,0.029792,0.028772,0.029602,0.028925,0.02935,0.029121,0.030419,0.031663,0.031765,0.031257
0.030367,0.030536,0.029805,0.028146,0.028534,0.029189,0.028526,0.027801,0.028896,0.029646,0.028621,0.029453,0.028726,0.029222,0.028984,0.030242,0.031478,0.031589,0.031075
0.030263,0.030408,0.029671,0.027979,0.028397,0.02909,0.028434,0.027593,0.028771,0.029534,0.028473,0.029359,0.028571,0.029155,0.028831,0.030056,0.031308,0.031334,0.030947
0.030142,0.030267,0.02949,0.027808,0.028268,0.028935,0.028318,0.027525,0.028607,0.029385,0.028343,0.029214,0.028447,0.028975,0.028699,0.029873,0.031122,0.031166,0.030711
0.03004,0.030191,0.029347,0.027712,0.028128,0.028816,0.028204,0.027418,0.028532,0.029304,0.028249,0.029104,0.028352,0.028866,0.028574,0.029751,0.030998,0.030957,0.030674
0.029929,0.030103,0.029227,0.027618,0.028036,0.028718,0.028103,0.027307,0.028427,0.029213,0.028135,0.029,0.02825,0.028759,0.028407,0.029625,0.030842,0.030816,0.030569
0.029861,0.030043,0.029167,0.027567,0.027955,0.02864,0.027987,0.027216,0.028352,0.029122,0.028056,0.028905,0.028129,0.028665,0.028285,0.029562,0.030749,0.030739,0.030521
0.029787,0.029977,0.029057,0.02745,0.027878,0.028542,0.027885,0.027116,0.028254,0.029029,0.027925,0.028816,0.02808,0.02857,0.028153,0.02944,0.030577,0.030585,0.030303
0.029703,0.0299,0.02896,0.027369,0.027783,0.028458,0.027795,0.027015,0.028152,0.028944,0.027834,0.028724,0.027962,0.028473,0.028033,0.029369,0.030504,0.030495,0.030231
0.029624,0.029817,0.028887,0.027247,0.02771,0.028357,0.027712,0.026908,0.028043,0.028868,0.027719,0.028633,0.027824,0.028341,0.027904,0.029244,0.03031,0.030336,0.029986
0.029538,0.029739,0.028752,0.027182,0.027603,0.02828,0.027631,0.026818,0.027961,0.02876,0.027633,0.028517,0.027722,0.028219,0.027822,0.029153,0.030236,0.030285,0.029963
0.029479,0.029668,0.028673,0.027102,0.027506,0.028199,0.027495,0.026684,0.027853,0.02867,0.027506,0.028451,0.027642,0.028109,0.027688,0.029054,0.030062,0.030134,0.029808
0.029396,0.029594,0.028612,0.027055,0.027439,0.028099,0.027434,0.026634,0.027781,0.028573,0.027412,0.028343,0.027583,0.028002,0.027607,0.029006,0.029987,0.030089,0.029756
0.029347,0.029535,0.028517,0.026941,0.027367,0.028,0.027359,0.026519,0.027693,0.028529,0.027349,0.028259,0.027507,0.027916,0.027494,0.028897,0.029891,0.02998,0.029701
0.029273,0.029479,0.028463,0.026793,0.027265,0.027894,0.02726,0.026397,0.02758,0.028451,0.027228,0.028196,0.027409,0.027877,0.027456,0.028869,0.029813,0.029946,0.029629
0.029166,0.02944,0.028333,0.026698,0.02717,0.027816,0.027166,0.026308,0.027461,0.028347,0.027137,0.0281,0.027302,0.027684,0.027355,0.028871,0.029634,0.029899,0.029465
0.029109,0.029404,0.028241,0.02661,0.027074,0.027726,0.027068,0.026189,0.027396,0.028257,0.027032,0.028,0.027214,0.027636,0.027278,0.028837,0.029569,0.029853,0.0294
0.029023,0.029322,0.028132,0.026534,0.02697,0.027614,0.026964,0.026081,0.027277,0.028155,0.0269,0.02795,0.027097,0.027502,0.027142,0.028742,0.029433,0.02968,0.029185
0.028963,0.02927,0.028056,0.026469,0.026844,0.027541,0.026846,0.026025,0.027153,0.028094,0.026812,0.027888,0.027006,0.027433,0.027071,0.028696,0.029396,0.029591,0.029167
0.028901,0.029222,0.027989,0.026377,0.026762,0.027454,0.026762,0.025931,0.027057,0.028,0.026706,0.027777,0.026877,0.027336,0.026979,0.028628,0.029257,0.029607,0.029024
0.028849,0.02916,0.027896,0.026308,0.026629,0.027362,0.026597,0.02585,0.026927,0.027915,0.026589,0.0277,0.026789,0.027274,0.026926,0.028548,0.029232,0.029552,0.029059
0.028798,0.02911,0.027814,0.026236,0.026499,0.027288,0.026493,0.025746,0.026826,0.027848,0.026481,0.027599,0.026701,0.027196,0.026845,0.028434,0.029104,0.029416,0.028927
0.028742,0.029031,0.027732,0.026206,0.026513,0.027228,0.026484,0.025662,0.026784,0.027764,0.026391,0.027523,0.026592,0.027184,0.02684,0.028315,0.02912,0.029273,0.028914
0.028719,0.028947,0.027622,0.026123,0.026457,0.027167,0.026456,0.025599,0.026687,0.027752,0.026317,0.027484,0.026498,0.027082,0.026762,0.028227,0.028988,0.029221,0.028676
0.028641,0.02885,0.027504,0.02605,0.026387,0.027072,0.026349,0.025507,0.026588,0.027662,0.026218,0.027401,0.026402,0.02702,0.026705,0.028168,0.028915,0.029085,0.028653
0.028551,0.028773,0.027414,0.025998,0.026289,0.026989,0.026258,0.025398,0.026491,0.027609,0.026102,0.027354,0.026297,0.02692,0.026579,0.028022,0.028748,0.029067,0.028437
0.028472,0.028696,0.027277,0.025882,0.026178,0.026905,0.026172,0.025307,0.026409,0.027493,0.026033,0.027259,0.026216,0.0268,0.026482,0.027968,0.028675,0.029015,0.028419
0.028406,0.02865,0.027204,0.025789,0.026092,0.026815,0.026062,0.025219,0.026325,0.027354,0.025909,0.027108,0.026085,0.026712,0.026373,0.027906,0.028566,0.028935,0.028261
0.028341,0.028572,0.027117,0.025708,0.026029,0.026772,0.025981,0.025155,0.026237,0.027337,0.025833,0.027057,0.025996,0.02664,0.026318,0.027906,0.02852,0.028923,0.0283
0.028268,0.028511,0.027076,0.025677,0.025957,0.026725,0.025899,0.025086,0.026153,0.027307,0.025734,0.026991,0.025924,0.026579,0.026249,0.027821,0.028426,0.028877,0.028216
0.028207,0.028426,0.02698,0.025567,0.02586,0.02662,0.025819,0.024985,0.026087,0.027224,0.025663,0.026901,0.025843,0.026498,0.026145,0.027755,0.028335,0.028825,0.028163
0.028129,0.028356,0.026884,0.025475,0.025795,0.026513,0.025737,0.024883,0.02599,0.02713,0.025571,0.026808,0.025735,0.026402,0.026047,0.027697,0.028217,0.028717,0.027977
0.028047,0.028242,0.026815,0.025418,0.025698,0.026444,0.025636,0.024797,0.02591,0.027033,0.025475,0.026733,0.025654,0.026322,0.025959,0.027589,0.028142,0.028618,0.027899
0.027993,0.028205,0.02676,0.025371,0.025622,0.026385,0.025554,0.024735,0.025849,0.026984,0.025422,0.026656,0.025555,0.026271,0.025899,0.02758,0.028078,0.028563,0.027824
0.027916,0.028121,0.026726,0.025318,0.025526,0.026329,0.025463,0.024662,0.025773,0.026936,0.025321,0.026585,0.025465,0.02619,0.025817,0.027486,0.02798,0.028479,0.027748
0.027882,0.028089,0.026673,0.025267,0.025459,0.026276,0.025371,0.024577,0.025696,0.026868,0.025232,0.026497,0.025441,0.026175,0.02577,0.027453,0.027937,0.028478,0.027719
0.027826,0.028072,0.026606,0.0252,0.025299,0.026192,0.025265,0.024518,0.025578,0.026746,0.025167,0.02641,0.025319,0.026037,0.025655,0.027351,0.027805,0.028361,0.027598
0.02778,0.028005,0.026542,0.025067,0.025184,0.026053,0.025131,0.024389,0.025467,0.026635,0.02507,0.026316,0.025253,0.026032,0.025615,0.027301,0.027786,0.028316,0.027622
0.027719,0.027978,0.026361,0.024715,0.024924,0.025635,0.024623,0.024225,0.025273,0.026373,0.024893,0.025989,0.025191,0.025924,0.025506,0.027174,0.027649,0.028244,0.027551
0.027682,0.02794,0.026214,0.024513,0.024706,0.025424,0.024322,0.0241,0.025136,0.026103,0.024696,0.025744,0.025195,0.02595,0.025508,0.027161,0.027661,0.028182,0.02757
0.027639,0.027869,0.026096,0.024383,0.02455,0.025256,0.024154,0.023982,0.024991,0.025899,0.024588,0.025582,0.025116,0.025854,0.02543,0.027059,0.027515,0.028099,0.02743
0.027547,0.027784,0.025978,0.024239,0.024385,0.025075,0.023908,0.023799,0.024775,0.025693,0.024374,0.025433,0.02499,0.025791,0.025354,0.026981,0.027463,0.028046,0.027303
0.027467,0.027654,0.025825,0.024108,0.024168,0.024898,0.02364,0.023622,0.024503,0.025346,0.024082,0.025299,0.024871,0.025675,0.025271,0.026833,0.027271,0.027929,0.027148
0.027379,0.027598,0.025645,0.024017,0.02399,0.024779,0.023411,0.023572,0.024287,0.025025,0.023847,0.025125,0.024744,0.025569,0.025172,0.026745,0.02716,0.027843,0.027039
0.027301,0.027447,0.025517,0.023939,0.023855,0.02465,0.023261,0.023444,0.024121,0.024862,0.023827,0.025073,0.024703,0.025475,0.025087,0.026671,0.0271,0.027758,0.026947
0.027256,0.02743,0.025458,0.023881,0.023794,0.024598,0.02323,0.023392,0.024059,0.024835,0.023818,0.025017,0.024669,0.02542,0.025068,0.026634,0.027031,0.027704,0.026952
0.027159,0.027352,0.025373,0.023789,0.023708,0.0245,0.023116,0.023294,0.02398,0.024744,0.023679,0.024948,0.024576,0.025333,0.024994,0.026558,0.026955,0.027634,0.026827
0.027107,0.027248,0.025276,0.0237,0.023605,0.024411,0.023006,0.023202,0.023864,0.02467,0.023659,0.024875,0.024531,0.025309,0.024954,0.026506,0.02692,0.027566,0.026792
0.027074,0.027253,0.025229,0.023627,0.023547,0.024342,0.02299,0.023156,0.023806,0.024655,0.023675,0.024832,0.024508,0.025258,0.024926,0.026462,0.02685,0.027528,0.026759
0.02707,0.027178,0.025207,0.023587,0.023562,0.024338,0.02308,0.02315,0.023875,0.024728,0.023802,0.024788,0.024569,0.025258,0.024921,0.026428,0.026889,0.02751,0.026845
