temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3,temp_x.4,hum_x.4,vol_x.4,temp_y.4,hum_y.4,light_y.4,vol_y.4
0.471635883905,0.717503810732,0.00921544209215,0.0840645291835,0.362244897959,0.726326028836,0.143821742066,0.221319518034,0.4040302267,0.697694062989,0.0518754988029,0.261075755721,0.446153846154,0.679400824697,0.338485316847,0.315608600752,0.400376825247,0.678259602152,0.0812157448929,0.196533780587,0.3644773358,0.690725143372,0.0545454545455,0.233392146404,0.432843936922,0.641385149931,0.065504358655,0.50984500765,0.477445811365,0.598946668587,0.215403128761,0.236701714404,0.405759162304,0.6431294968,0.27784539103,0.448991696323,0.64129542978,0.183085919928,0.29727187206
0.471635883905,0.717503810732,0.00921544209215,0.105549730515,0.361317254174,0.724297001814,0.143821742066,0.221319518034,0.4040302267,0.698688355341,0.0518754988029,0.261075755721,0.446153846154,0.679400824697,0.338485316847,0.261877118841,0.399434762129,0.680162794413,0.0772296960638,0.196533780587,0.3644773358,0.691724182644,0.0545454545455,0.233392146404,0.431756389342,0.641385149931,0.0615193026152,0.50984500765,0.476859988284,0.6010300466,0.215403128761,0.236701714404,0.405235602094,0.6431294968,0.27784539103,0.446619217082,0.644561246074,0.183085919928,0.236803595694
0.471635883905,0.717503810732,0.00921544209215,0.105549730515,0.361317254174,0.724297001814,0.143821742066,0.221319518034,0.4040302267,0.698688355341,0.0518754988029,0.261075755721,0.446153846154,0.679400824697,0.338485316847,0.261877118841,0.399434762129,0.680162794413,0.0772296960638,0.196533780587,0.3644773358,0.691724182644,0.0545454545455,0.233392146404,0.431756389342,0.641385149931,0.0615193026152,0.50984500765,0.476274165202,0.6010300466,0.205776173285,0.297197907495,0.405235602094,0.6431294968,0.27784539103,0.446619217082,0.644561246074,0.183085919928,0.236803595694
0.471635883905,0.717503810732,0.00921544209215,0.105549730515,0.361317254174,0.724297001814,0.143821742066,0.221319518034,0.4040302267,0.698688355341,0.0518754988029,0.261075755721,0.445054945055,0.68051149429,0.338485316847,0.261877118841,0.399434762129,0.680162794413,0.0772296960638,0.196533780587,0.3644773358,0.691724182644,0.0545454545455,0.233392146404,0.431756389342,0.641385149931,0.0615193026152,0.50984500765,0.476859988284,0.6010300466,0.215403128761,0.236701714404,0.405235602094,0.6431294968,0.27784539103,0.446619217082,0.644561246074,0.183085919928,0.236803595694
0.471635883905,0.717503810732,0.00921544209215,0.105549730515,0.361317254174,0.724297001814,0.143821742066,0.221319518034,0.4040302267,0.698688355341,0.0518754988029,0.261075755721,0.445054945055,0.68051149429,0.338485316847,0.261877118841,0.399434762129,0.680162794413,0.0772296960638,0.196533780587,0.3644773358,0.691724182644,0.0545454545455,0.233392146404,0.431756389342,0.641385149931,0.0615193026152,0.50984500765,0.476274165202,0.6010300466,0.205776173285,0.297197907495,0.405235602094,0.6431294968,0.27784539103,0.446619217082,0.644561246074,0.183085919928,0.236803595694
0.472295514512,0.717503810732,0.00921544209215,0.0840645291835,0.361317254174,0.724297001814,0.143821742066,0.221319518034,0.403022670025,0.698688355341,0.0518754988029,0.261075755721,0.444505494505,0.681622163884,0.338485316847,0.261877118841,0.399434762129,0.680162794413,0.0772296960638,0.196533780587,0.36493987049,0.686728986285,0.0545454545455,0.233392146404,0.431756389342,0.641385149931,0.0615193026152,0.50984500765,0.476859988284,0.6010300466,0.205776173285,0.297197907495,0.404712041885,0.6431294968,0.27784539103,0.446619217082,0.644561246074,0.183085919928,0.29727187206
0.470976253298,0.718523048464,0.00921544209215,0.0840645291835,0.361317254174,0.724297001814,0.143821742066,0.176262804663,0.402518891688,0.698688355341,0.0518754988029,0.261075755721,0.445054945055,0.68051149429,0.338485316847,0.261877118841,0.399434762129,0.680162794413,0.0812157448929,0.246763858427,0.3644773358,0.686728986285,0.0545454545455,0.233392146404,0.431756389342,0.642366200473,0.065504358655,0.50984500765,0.476274165202,0.599988357593,0.215403128761,0.297197907495,0.404188481675,0.6431294968,0.27784539103,0.447805456702,0.644561246074,0.183085919928,0.29727187206
0.470976253298,0.717503810732,0.00921544209215,0.0840645291835,0.361317254174,0.724297001814,0.143821742066,0.176262804663,0.402518891688,0.698688355341,0.0518754988029,0.261075755721,0.445054945055,0.68051149429,0.338485316847,0.261877118841,0.399434762129,0.680162794413,0.0812157448929,0.246763858427,0.3644773358,0.686728986285,0.0545454545455,0.233392146404,0.431756389342,0.642366200473,0.065504358655,0.50984500765,0.476274165202,0.599988357593,0.215403128761,0.297197907495,0.404188481675,0.6431294968,0.27784539103,0.447805456702,0.644561246074,0.183085919928,0.29727187206
0.472295514512,0.715465335268,0.00921544209215,0.0840645291835,0.359925788497,0.726326028836,0.143821742066,0.176262804663,0.402518891688,0.698688355341,0.0518754988029,0.261075755721,0.443956043956,0.68051149429,0.338485316847,0.261877118841,0.39896373057,0.680162794413,0.0812157448929,0.196533780587,0.3644773358,0.6897261041,0.0545454545455,0.233392146404,0.431212615552,0.643347251015,0.065504358655,0.50984500765,0.475102519039,0.602071735607,0.215403128761,0.297197907495,0.403664921466,0.6431294968,0.27784539103,0.446619217082,0.643471572335,0.183085919928,0.29727187206
0.463720316623,0.719542286196,0.00921544209215,0.0840645291835,0.357142857143,0.725311515325,0.143821742066,0.221319518034,0.397481108312,0.699682647692,0.0518754988029,0.261075755721,0.43956043956,0.681622163884,0.338485316847,0.315608600752,0.395666509656,0.680162794413,0.0812157448929,0.196533780587,0.359851988899,0.692723221916,0.0545454545455,0.233392146404,0.426318651441,0.64433122135,0.065504358655,0.50984500765,0.469830111306,0.603113424614,0.215403128761,0.297197907495,0.398952879581,0.646845746621,0.27784539103,0.4418742586,0.644561246074,0.183085919928,0.29727187206
0.465039577836,0.719542286196,0.00921544209215,0.0840645291835,0.356215213358,0.725311515325,0.143821742066,0.221319518034,0.397481108312,0.698688355341,0.0518754988029,0.261075755721,0.438461538462,0.681622163884,0.338485316847,0.261877118841,0.395195478097,0.680162794413,0.0812157448929,0.196533780587,0.359851988899,0.688727064829,0.0545454545455,0.233392146404,0.425231103861,0.646293322433,0.065504358655,0.50984500765,0.468658465144,0.605193738836,0.215403128761,0.236701714404,0.397905759162,0.646845746621,0.22123056119,0.44009489917,0.646737388629,0.183085919928,0.29727187206
0.465039577836,0.719542286196,0.00921544209215,0.0840645291835,0.356215213358,0.725311515325,0.143821742066,0.221319518034,0.397481108312,0.698688355341,0.0518754988029,0.261075755721,0.438461538462,0.681622163884,0.338485316847,0.261877118841,0.395195478097,0.680162794413,0.0812157448929,0.196533780587,0.359851988899,0.688727064829,0.0545454545455,0.233392146404,0.425231103861,0.646293322433,0.065504358655,0.50984500765,0.468658465144,0.605193738836,0.215403128761,0.236701714404,0.397905759162,0.646845746621,0.22123056119,0.44009489917,0.646737388629,0.183085919928,0.29727187206
0.462401055409,0.717503810732,0.00921544209215,0.0840645291835,0.353432282004,0.726326028836,0.143821742066,0.221319518034,0.39395465995,0.697694062989,0.0518754988029,0.261075755721,0.435164835165,0.682729576382,0.338485316847,0.261877118841,0.392369288742,0.676353606956,0.0812157448929,0.196533780587,0.359851988899,0.686728986285,0.0545454545455,0.185917689057,0.42251223491,0.646293322433,0.065504358655,0.50984500765,0.463386057411,0.606235427843,0.215403128761,0.236701714404,0.394240837696,0.651490368144,0.27784539103,0.435943060498,0.648910326261,0.183085919928,0.236803595694
0.462401055409,0.717503810732,0.00921544209215,0.0840645291835,0.353432282004,0.726326028836,0.143821742066,0.221319518034,0.39395465995,0.697694062989,0.0518754988029,0.261075755721,0.435164835165,0.682729576382,0.338485316847,0.261877118841,0.392840320301,0.677306604554,0.0812157448929,0.196533780587,0.359851988899,0.686728986285,0.0545454545455,0.185917689057,0.42251223491,0.646293322433,0.065504358655,0.50984500765,0.463386057411,0.606235427843,0.215403128761,0.236701714404,0.394240837696,0.651490368144,0.27784539103,0.435943060498,0.648910326261,0.183085919928,0.236803595694
0.462401055409,0.717503810732,0.00921544209215,0.0840645291835,0.352968460111,0.726326028836,0.143821742066,0.176262804663,0.393450881612,0.698688355341,0.0518754988029,0.261075755721,0.434065934066,0.682729576382,0.338485316847,0.261877118841,0.392369288742,0.677306604554,0.0812157448929,0.196533780587,0.358001850139,0.685726999994,0.0545454545455,0.233392146404,0.4230560087,0.647274372974,0.065504358655,0.471363001397,0.462800234329,0.606235427843,0.215403128761,0.236701714404,0.394240837696,0.648705253037,0.27784539103,0.436536180308,0.651086468816,0.183085919928,0.29727187206
0.462401055409,0.717503810732,0.00921544209215,0.0840645291835,0.352968460111,0.726326028836,0.143821742066,0.176262804663,0.393450881612,0.698688355341,0.0518754988029,0.261075755721,0.434065934066,0.682729576382,0.338485316847,0.261877118841,0.392369288742,0.677306604554,0.0812157448929,0.196533780587,0.358001850139,0.685726999994,0.0545454545455,0.233392146404,0.4230560087,0.647274372974,0.065504358655,0.471363001397,0.462800234329,0.606235427843,0.215403128761,0.236701714404,0.394240837696,0.648705253037,0.27784539103,0.436536180308,0.651086468816,0.183085919928,0.29727187206
0.462401055409,0.717503810732,0.00921544209215,0.0840645291835,0.352968460111,0.726326028836,0.143821742066,0.176262804663,0.393450881612,0.698688355341,0.0518754988029,0.261075755721,0.434065934066,0.682729576382,0.338485316847,0.261877118841,0.392369288742,0.677306604554,0.0812157448929,0.196533780587,0.358001850139,0.685726999994,0.0545454545455,0.233392146404,0.42251223491,0.646293322433,0.065504358655,0.50984500765,0.462800234329,0.606235427843,0.215403128761,0.236701714404,0.394240837696,0.648705253037,0.27784539103,0.436536180308,0.651086468816,0.183085919928,0.29727187206
0.462401055409,0.717503810732,0.00921544209215,0.0840645291835,0.352968460111,0.726326028836,0.143821742066,0.176262804663,0.393450881612,0.698688355341,0.0518754988029,0.261075755721,0.434065934066,0.682729576382,0.338485316847,0.261877118841,0.392369288742,0.677306604554,0.0812157448929,0.196533780587,0.358001850139,0.685726999994,0.0545454545455,0.233392146404,0.42251223491,0.646293322433,0.065504358655,0.50984500765,0.462800234329,0.606235427843,0.215403128761,0.236701714404,0.394240837696,0.648705253037,0.27784539103,0.436536180308,0.651086468816,0.183085919928,0.29727187206
0.461741424802,0.715465335268,0.00921544209215,0.0840645291835,0.352504638219,0.724297001814,0.143821742066,0.176262804663,0.391939546599,0.695702545271,0.0518754988029,0.261075755721,0.432417582418,0.681622163884,0.338485316847,0.261877118841,0.390956194065,0.674450414694,0.0812157448929,0.196533780587,0.357539315449,0.68372892145,0.0545454545455,0.185917689057,0.417618270799,0.653157756431,0.065504358655,0.50984500765,0.459871118922,0.606235427843,0.215403128761,0.236701714404,0.393193717277,0.647776881334,0.27784539103,0.431791221827,0.649996795077,0.183085919928,0.236803595694
0.461741424802,0.715465335268,0.00921544209215,0.0840645291835,0.352504638219,0.724297001814,0.143821742066,0.176262804663,0.391939546599,0.695702545271,0.0518754988029,0.261075755721,0.432417582418,0.681622163884,0.338485316847,0.261877118841,0.390956194065,0.674450414694,0.0812157448929,0.196533780587,0.357539315449,0.68372892145,0.0545454545455,0.185917689057,0.417074497009,0.651198575141,0.065504358655,0.50984500765,0.459871118922,0.606235427843,0.215403128761,0.236701714404,0.393193717277,0.647776881334,0.27784539103,0.431791221827,0.649996795077,0.183085919928,0.236803595694
0.461741424802,0.715465335268,0.00921544209215,0.0840645291835,0.352504638219,0.724297001814,0.143821742066,0.176262804663,0.391939546599,0.695702545271,0.0518754988029,0.261075755721,0.431868131868,0.683840245976,0.338485316847,0.261877118841,0.390956194065,0.674450414694,0.0812157448929,0.196533780587,0.357539315449,0.68372892145,0.0545454545455,0.185917689057,0.417618270799,0.653157756431,0.065504358655,0.50984500765,0.459871118922,0.606235427843,0.215403128761,0.236701714404,0.393193717277,0.647776881334,0.27784539103,0.431791221827,0.649996795077,0.183085919928,0.236803595694
0.461741424802,0.715465335268,0.00921544209215,0.0840645291835,0.352504638219,0.724297001814,0.143821742066,0.176262804663,0.391939546599,0.695702545271,0.0518754988029,0.261075755721,0.431868131868,0.683840245976,0.338485316847,0.261877118841,0.390956194065,0.674450414694,0.0812157448929,0.196533780587,0.357539315449,0.68372892145,0.0545454545455,0.185917689057,0.417074497009,0.651198575141,0.065504358655,0.50984500765,0.459871118922,0.606235427843,0.215403128761,0.236701714404,0.393193717277,0.647776881334,0.27784539103,0.431791221827,0.649996795077,0.183085919928,0.236803595694
0.460422163588,0.714446097536,0.00921544209215,0.0840645291835,0.352504638219,0.724297001814,0.143821742066,0.221319518034,0.391435768262,0.69470825292,0.0518754988029,0.261075755721,0.431868131868,0.681622163884,0.338485316847,0.261877118841,0.390014130947,0.675403412292,0.0812157448929,0.196533780587,0.357539315449,0.682729882178,0.0545454545455,0.233392146404,0.417618270799,0.650217524599,0.065504358655,0.471363001397,0.460456942004,0.60727711685,0.215403128761,0.236701714404,0.392670157068,0.648705253037,0.27784539103,0.431791221827,0.648910326261,0.183085919928,0.29727187206
0.459762532982,0.711388384341,0.00921544209215,0.0840645291835,0.351113172542,0.720235963907,0.143821742066,0.26672946348,0.393450881612,0.690728150499,0.0518754988029,0.261075755721,0.432417582418,0.674958146322,0.338485316847,0.261877118841,0.391898257183,0.672544419498,0.0812157448929,0.246763858427,0.352451433858,0.687728025557,0.0545454545455,0.185917689057,0.42033713975,0.64040409939,0.065504358655,0.50984500765,0.459285295841,0.602071735607,0.215403128761,0.297197907495,0.393717277487,0.644060631514,0.334956051386,0.430011862396,0.646737388629,0.183085919928,0.29727187206
0.459762532982,0.711388384341,0.00921544209215,0.0840645291835,0.351113172542,0.720235963907,0.143821742066,0.26672946348,0.393450881612,0.690728150499,0.0518754988029,0.261075755721,0.432417582418,0.674958146322,0.338485316847,0.261877118841,0.391898257183,0.672544419498,0.0812157448929,0.246763858427,0.352451433858,0.687728025557,0.0545454545455,0.185917689057,0.42033713975,0.64040409939,0.065504358655,0.50984500765,0.459285295841,0.602071735607,0.215403128761,0.297197907495,0.393193717277,0.6431294968,0.27784539103,0.430011862396,0.646737388629,0.183085919928,0.29727187206
0.459762532982,0.711388384341,0.00921544209215,0.0840645291835,0.351113172542,0.720235963907,0.143821742066,0.26672946348,0.393450881612,0.690728150499,0.0518754988029,0.261075755721,0.432417582418,0.674958146322,0.338485316847,0.261877118841,0.390956194065,0.672544419498,0.0812157448929,0.196533780587,0.352451433858,0.687728025557,0.0545454545455,0.185917689057,0.42033713975,0.64040409939,0.065504358655,0.50984500765,0.459285295841,0.602071735607,0.215403128761,0.297197907495,0.393717277487,0.644060631514,0.334956051386,0.430011862396,0.646737388629,0.183085919928,0.29727187206
0.459762532982,0.711388384341,0.00921544209215,0.0840645291835,0.351113172542,0.720235963907,0.143821742066,0.26672946348,0.393450881612,0.690728150499,0.0518754988029,0.261075755721,0.432417582418,0.674958146322,0.338485316847,0.261877118841,0.390956194065,0.672544419498,0.0812157448929,0.196533780587,0.352451433858,0.687728025557,0.0545454545455,0.185917689057,0.42033713975,0.64040409939,0.065504358655,0.50984500765,0.459285295841,0.602071735607,0.215403128761,0.297197907495,0.393193717277,0.6431294968,0.27784539103,0.430011862396,0.646737388629,0.183085919928,0.29727187206
0.457124010554,0.711388384341,0.00921544209215,0.0840645291835,0.350185528757,0.720235963907,0.143821742066,0.221319518034,0.392443324937,0.690728150499,0.0518754988029,0.261075755721,0.431868131868,0.674958146322,0.338485316847,0.261877118841,0.390485162506,0.670638424303,0.0812157448929,0.196533780587,0.351526364477,0.688727064829,0.0545454545455,0.185917689057,0.41924959217,0.639420129055,0.065504358655,0.471363001397,0.458113649678,0.603113424614,0.215403128761,0.236701714404,0.391623036649,0.6431294968,0.27784539103,0.428232502966,0.646737388629,0.183085919928,0.29727187206
0.457124010554,0.711388384341,0.00921544209215,0.0840645291835,0.350185528757,0.720235963907,0.143821742066,0.221319518034,0.392443324937,0.690728150499,0.0518754988029,0.261075755721,0.431318681319,0.676068815915,0.338485316847,0.261877118841,0.390485162506,0.670638424303,0.0812157448929,0.196533780587,0.351526364477,0.688727064829,0.0545454545455,0.185917689057,0.41924959217,0.639420129055,0.065504358655,0.471363001397,0.458113649678,0.603113424614,0.215403128761,0.236701714404,0.391623036649,0.6431294968,0.27784539103,0.428232502966,0.646737388629,0.183085919928,0.29727187206
0.456464379947,0.711388384341,0.00921544209215,0.0840645291835,0.349257884972,0.720235963907,0.143821742066,0.176262804663,0.391435768262,0.690728150499,0.0518754988029,0.261075755721,0.430769230769,0.674958146322,0.338485316847,0.315608600752,0.389543099388,0.6715914219,0.0812157448929,0.196533780587,0.350138760407,0.6897261041,0.0545454545455,0.233392146404,0.41870581838,0.639420129055,0.065504358655,0.50984500765,0.458113649678,0.602071735607,0.215403128761,0.297197907495,0.39109947644,0.6431294968,0.27784539103,0.428825622776,0.644561246074,0.183085919928,0.29727187206
0.456464379947,0.711388384341,0.00921544209215,0.0840645291835,0.349257884972,0.720235963907,0.143821742066,0.176262804663,0.391435768262,0.690728150499,0.0518754988029,0.261075755721,0.430769230769,0.674958146322,0.338485316847,0.315608600752,0.389543099388,0.6715914219,0.0812157448929,0.196533780587,0.350138760407,0.6897261041,0.0545454545455,0.233392146404,0.41870581838,0.639420129055,0.065504358655,0.50984500765,0.458113649678,0.602071735607,0.215403128761,0.297197907495,0.39109947644,0.6431294968,0.27784539103,0.428825622776,0.644561246074,0.183085919928,0.29727187206
0.451846965699,0.714446097536,0.00921544209215,0.0840645291835,0.345547309833,0.724297001814,0.143821742066,0.221319518034,0.389420654912,0.690728150499,0.0518754988029,0.261075755721,0.428021978022,0.677179485509,0.338485316847,0.261877118841,0.387187941592,0.674450414694,0.0812157448929,0.196533780587,0.348751156337,0.690725143372,0.0545454545455,0.185917689057,0.414899401849,0.637455108178,0.065504358655,0.50984500765,0.456356180434,0.6010300466,0.215403128761,0.236701714404,0.387958115183,0.644989003216,0.22123056119,0.426453143535,0.648910326261,0.183085919928,0.236803595694
0.449208443272,0.716484573,0.00921544209215,0.0840645291835,0.345547309833,0.724297001814,0.143821742066,0.221319518034,0.388916876574,0.690728150499,0.0518754988029,0.261075755721,0.426923076923,0.679400824697,0.338485316847,0.261877118841,0.385774846915,0.674450414694,0.0812157448929,0.196533780587,0.347363552266,0.692723221916,0.0545454545455,0.185917689057,0.413268080479,0.641385149931,0.065504358655,0.471363001397,0.455770357352,0.602071735607,0.215403128761,0.236701714404,0.386387434555,0.647776881334,0.22123056119,0.425266903915,0.647823857445,0.183085919928,0.236803595694
0.448548812665,0.716484573,0.00921544209215,0.0840645291835,0.345083487941,0.724297001814,0.143821742066,0.176262804663,0.387405541562,0.692719668217,0.0518754988029,0.261075755721,0.426923076923,0.677179485509,0.338485316847,0.261877118841,0.385303815356,0.673497417096,0.0812157448929,0.196533780587,0.346901017576,0.690725143372,0.0545454545455,0.185917689057,0.414355628059,0.642366200473,0.065504358655,0.50984500765,0.455184534271,0.6010300466,0.215403128761,0.236701714404,0.385340314136,0.646845746621,0.27784539103,0.424080664294,0.651086468816,0.183085919928,0.236803595694
0.447229551451,0.717503810732,0.00921544209215,0.0840645291835,0.343228200371,0.726326028836,0.143821742066,0.221319518034,0.383879093199,0.696699770638,0.0518754988029,0.261075755721,0.423626373626,0.679400824697,0.338485316847,0.261877118841,0.381535562883,0.678259602152,0.0772296960638,0.196533780587,0.346901017576,0.686728986285,0.0545454545455,0.185917689057,0.408917890158,0.643347251015,0.065504358655,0.471363001397,0.451669595782,0.606235427843,0.205776173285,0.236701714404,0.380104712042,0.650561996441,0.27784539103,0.419335705813,0.652172937632,0.183085919928,0.29727187206
0.439973614776,0.721577719159,0.00921544209215,0.0627816713574,0.337662337662,0.728355055858,0.143821742066,0.176262804663,0.377329974811,0.700676940043,0.0518754988029,0.227450740423,0.417032967033,0.683840245976,0.338485316847,0.208563600056,0.376354215732,0.680162794413,0.0812157448929,0.196533780587,0.342738205365,0.688727064829,0.0545454545455,0.233392146404,0.401305057096,0.657076119011,0.065504358655,0.471363001397,0.445225541886,0.60727711685,0.215403128761,0.236701714404,0.375916230366,0.656129463644,0.22123056119,0.413997627521,0.655432344081,0.183085919928,0.29727187206
0.432058047493,0.725648585085,0.00921544209215,0.0627816713574,0.333487940631,0.731398596391,0.143821742066,0.176262804663,0.370780856423,0.704651176433,0.0518754988029,0.227450740423,0.411538461538,0.68827641016,0.338485316847,0.261877118841,0.370230805464,0.683966376002,0.0772296960638,0.196533780587,0.335800185014,0.694718353442,0.0545454545455,0.185917689057,0.393148450245,0.660994481591,0.065504358655,0.471363001397,0.437609841828,0.613514995726,0.215403128761,0.236701714404,0.368586387435,0.661691404825,0.22123056119,0.407473309609,0.657605281713,0.183085919928,0.29727187206
0.424142480211,0.726667822817,0.00921544209215,0.0627816713574,0.326994434137,0.733424639549,0.143821742066,0.176262804663,0.36523929471,0.704651176433,0.0518754988029,0.261075755721,0.403296703297,0.690494492251,0.338485316847,0.261877118841,0.362694300518,0.687769957592,0.0772296960638,0.146776759988,0.329324699352,0.696713484967,0.0545454545455,0.185917689057,0.386079390973,0.662950743087,0.065504358655,0.471363001397,0.429408318688,0.614553620942,0.215403128761,0.236701714404,0.360209424084,0.66447099391,0.22123056119,0.397983392645,0.661944747132,0.183085919928,0.236803595694
0.420844327177,0.727684018048,0.00921544209215,0.0627816713574,0.32560296846,0.732410126038,0.143821742066,0.131637819381,0.362720403023,0.704651176433,0.0518754988029,0.227450740423,0.401648351648,0.690494492251,0.338485316847,0.261877118841,0.362223268959,0.685869568264,0.0772296960638,0.146776759988,0.326086956522,0.699707655765,0.0545454545455,0.185917689057,0.383360522023,0.663928873836,0.065504358655,0.471363001397,0.427650849443,0.614553620942,0.215403128761,0.236701714404,0.358638743455,0.663545385219,0.22123056119,0.396204033215,0.660861483238,0.183085919928,0.236803595694
0.42018469657,0.725648585085,0.00921544209215,0.0627816713574,0.324211502783,0.732410126038,0.143821742066,0.176262804663,0.361712846348,0.702665524746,0.0518754988029,0.227450740423,0.398901098901,0.690494492251,0.338485316847,0.208563600056,0.360810174282,0.684916570666,0.0772296960638,0.146776759988,0.323774283071,0.700703748018,0.0545454545455,0.185917689057,0.381729200653,0.662950743087,0.065504358655,0.471363001397,0.425307557118,0.615595309948,0.205776173285,0.236701714404,0.357591623037,0.66447099391,0.22123056119,0.393831553974,0.661944747132,0.183085919928,0.236803595694
0.416226912929,0.724632389854,0.00921544209215,0.0627816713574,0.321892393321,0.731398596391,0.143821742066,0.176262804663,0.35717884131,0.704651176433,0.0518754988029,0.227450740423,0.396153846154,0.690494492251,0.338485316847,0.208563600056,0.357512953368,0.685869568264,0.0772296960638,0.196533780587,0.321924144311,0.699707655765,0.0545454545455,0.185917689057,0.375747688961,0.666863266081,0.065504358655,0.471363001397,0.422378441711,0.614553620942,0.205776173285,0.176775262858,0.355497382199,0.66447099391,0.22123056119,0.392052194543,0.661944747132,0.183085919928,0.236803595694
0.416226912929,0.724632389854,0.00921544209215,0.0627816713574,0.321892393321,0.731398596391,0.143821742066,0.176262804663,0.35717884131,0.704651176433,0.0518754988029,0.227450740423,0.396153846154,0.690494492251,0.338485316847,0.208563600056,0.357512953368,0.685869568264,0.0772296960638,0.196533780587,0.321924144311,0.699707655765,0.0545454545455,0.185917689057,0.375747688961,0.666863266081,0.065504358655,0.471363001397,0.422378441711,0.614553620942,0.205776173285,0.176775262858,0.35445026178,0.665396602602,0.22123056119,0.392052194543,0.661944747132,0.183085919928,0.236803595694
0.410290237467,0.725648585085,0.00921544209215,0.0627816713574,0.318181818182,0.733424639549,0.143821742066,0.176262804663,0.35314861461,0.705645468784,0.0518754988029,0.261075755721,0.391758241758,0.690494492251,0.338485316847,0.208563600056,0.353273669336,0.685869568264,0.0772296960638,0.146776759988,0.314523589269,0.70469106405,0.0545454545455,0.138812523081,0.372485046221,0.666863266081,0.065504358655,0.50984500765,0.416520210896,0.61767256038,0.215403128761,0.176775262858,0.350261780105,0.666322211293,0.27784539103,0.386120996441,0.664114479841,0.183085919928,0.236803595694
0.410290237467,0.725648585085,0.00921544209215,0.0627816713574,0.318181818182,0.733424639549,0.143821742066,0.176262804663,0.35314861461,0.705645468784,0.0518754988029,0.261075755721,0.390659340659,0.692709317248,0.338485316847,0.261877118841,0.353273669336,0.685869568264,0.0772296960638,0.146776759988,0.314523589269,0.70469106405,0.0545454545455,0.138812523081,0.372485046221,0.666863266081,0.065504358655,0.50984500765,0.416520210896,0.61767256038,0.215403128761,0.176775262858,0.350261780105,0.666322211293,0.27784539103,0.386120996441,0.664114479841,0.183085919928,0.236803595694
0.410290237467,0.725648585085,0.00921544209215,0.0627816713574,0.318181818182,0.733424639549,0.143821742066,0.176262804663,0.35314861461,0.705645468784,0.0518754988029,0.261075755721,0.391758241758,0.690494492251,0.338485316847,0.208563600056,0.353273669336,0.685869568264,0.0772296960638,0.146776759988,0.314523589269,0.70469106405,0.0545454545455,0.138812523081,0.372485046221,0.666863266081,0.065504358655,0.50984500765,0.416520210896,0.61767256038,0.215403128761,0.176775262858,0.350261780105,0.666322211293,0.27784539103,0.386120996441,0.664114479841,0.183085919928,0.236803595694
0.410290237467,0.725648585085,0.00921544209215,0.0627816713574,0.318181818182,0.733424639549,0.143821742066,0.176262804663,0.35314861461,0.705645468784,0.0518754988029,0.261075755721,0.390659340659,0.692709317248,0.338485316847,0.261877118841,0.353273669336,0.685869568264,0.0772296960638,0.146776759988,0.314523589269,0.70469106405,0.0545454545455,0.138812523081,0.372485046221,0.666863266081,0.065504358655,0.50984500765,0.416520210896,0.61767256038,0.215403128761,0.176775262858,0.350261780105,0.666322211293,0.27784539103,0.386120996441,0.664114479841,0.183085919928,0.236803595694
0.405672823219,0.727684018048,0.00921544209215,0.0627816713574,0.316326530612,0.732410126038,0.143821742066,0.131637819381,0.350629722922,0.707631120471,0.0518754988029,0.227450740423,0.389010989011,0.692709317248,0.338485316847,0.208563600056,0.350447479981,0.687769957592,0.0772296960638,0.146776759988,0.311748381129,0.706683248557,0.0545454545455,0.138812523081,0.371397498641,0.666863266081,0.0615193026152,0.433180336593,0.413591095489,0.619749810811,0.205776173285,0.176775262858,0.347643979058,0.668173428676,0.22123056119,0.3837485172,0.664114479841,0.183085919928,0.236803595694
0.405672823219,0.727684018048,0.00921544209215,0.0627816713574,0.316326530612,0.732410126038,0.143821742066,0.131637819381,0.350629722922,0.707631120471,0.0518754988029,0.227450740423,0.389010989011,0.692709317248,0.338485316847,0.208563600056,0.350447479981,0.687769957592,0.0772296960638,0.146776759988,0.311748381129,0.706683248557,0.0545454545455,0.138812523081,0.371397498641,0.666863266081,0.0615193026152,0.433180336593,0.413591095489,0.619749810811,0.205776173285,0.176775262858,0.347120418848,0.667247819984,0.22123056119,0.3837485172,0.664114479841,0.183085919928,0.236803595694
0.405672823219,0.727684018048,0.00921544209215,0.0627816713574,0.316326530612,0.732410126038,0.143821742066,0.131637819381,0.350629722922,0.707631120471,0.0518754988029,0.227450740423,0.389010989011,0.692709317248,0.338485316847,0.208563600056,0.350447479981,0.687769957592,0.0772296960638,0.146776759988,0.311748381129,0.706683248557,0.0545454545455,0.138812523081,0.371397498641,0.666863266081,0.0615193026152,0.433180336593,0.413591095489,0.619749810811,0.205776173285,0.176775262858,0.347643979058,0.668173428676,0.22123056119,0.3837485172,0.664114479841,0.183085919928,0.236803595694
