temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,vol_y.1
1.0,0.640461691672,0.0891878425511,0.268481719822,0.329180116928,0.806650064172,0.0585305105853,0.259240640666,1.0,0.708165379131,0.0736950956084,0.343103355125,0.046054008401,0.432932696351,0.290324796659
1.0,0.640461691672,0.0891878425511,0.268481719822,0.329180116928,0.806650064172,0.0585305105853,0.259240640666,1.0,0.708165379131,0.0736950956084,0.343103355125,0.046054008401,0.432932696351,0.290324796659
1.0,0.642157935122,0.0891878425511,0.268481719822,0.329088474357,0.803818007191,0.0585305105853,0.259240640666,1.0,0.708165379131,0.0736950956084,0.343103355125,0.0457793324065,0.431560886168,0.290324796659
1.0,0.638197312785,0.0891878425511,0.268481719822,0.343293072944,0.804384078604,0.0585305105853,0.259240640666,1.0,0.700428781185,0.0736950956084,0.343103355125,0.0446806284288,0.430187393813,0.290324796659
1.0,0.63876381565,0.0891878425511,0.268481719822,0.339810655226,0.804384078604,0.0585305105853,0.259240640666,1.0,0.702087320467,0.0736950956084,0.343103355125,0.0446806284288,0.431285851262,0.277107606067
1.0,0.63876381565,0.0891878425511,0.268481719822,0.338985872082,0.803818007191,0.0585305105853,0.247022188709,1.0,0.702087320467,0.0736950956084,0.343103355125,0.0446806284288,0.431285851262,0.277107606067
1.0,0.633665289863,0.0891878425511,0.268481719822,0.349616410379,0.803818007191,0.0585305105853,0.259240640666,1.0,0.69599950569,0.0736950956084,0.343103355125,0.0440397177751,0.429912358908,0.277107606067
1.0,0.633665289863,0.0891878425511,0.268481719822,0.349616410379,0.803818007191,0.0585305105853,0.259240640666,1.0,0.69599950569,0.0736950956084,0.343103355125,0.0438566004455,0.430187393813,0.277107606067
1.0,0.633665289863,0.0891878425511,0.268481719822,0.349616410379,0.803818007191,0.0585305105853,0.259240640666,1.0,0.697106824564,0.0736950956084,0.343103355125,0.0440397177751,0.429912358908,0.277107606067
1.0,0.633665289863,0.0891878425511,0.268481719822,0.349616410379,0.803818007191,0.0585305105853,0.259240640666,1.0,0.697106824564,0.0736950956084,0.343103355125,0.0438566004455,0.430187393813,0.277107606067
1.0,0.635932933897,0.0891878425511,0.268481719822,0.354381824099,0.804384078604,0.0585305105853,0.259240640666,1.0,0.689344210316,0.0736950956084,0.331095683181,0.0438566004455,0.430187393813,0.277107606067
1.0,0.633665289863,0.0891878425511,0.255823491974,0.354381824099,0.804384078604,0.0585305105853,0.259240640666,1.0,0.689344210316,0.0736950956084,0.331095683181,0.0438566004455,0.430187393813,0.277107606067
1.0,0.632532284133,0.0891878425511,0.268481719822,0.361163374392,0.805517921345,0.0585305105853,0.247022188709,1.0,0.69599950569,0.0736950956084,0.331095683181,0.043581924451,0.429637324003,0.277107606067
1.0,0.635366431032,0.0891878425511,0.268481719822,0.361163374392,0.805517921345,0.0585305105853,0.247022188709,1.0,0.69599950569,0.0736950956084,0.331095683181,0.043581924451,0.429637324003,0.277107606067
1.0,0.633098786998,0.0891878425511,0.268481719822,0.355023322099,0.804951849932,0.0585305105853,0.247022188709,1.0,0.693781615905,0.0736950956084,0.331095683181,0.0433072484566,0.430187393813,0.277107606067
1.0,0.631964148695,0.0891878425511,0.268481719822,0.365928788111,0.803251935777,0.0585305105853,0.247022188709,1.0,0.69156372612,0.0736950956084,0.331095683181,0.0430325724621,0.430736622538,0.277107606067
1.0,0.631964148695,0.0891878425511,0.268481719822,0.365928788111,0.803251935777,0.0585305105853,0.247022188709,1.0,0.69156372612,0.0736950956084,0.331095683181,0.0430325724621,0.430736622538,0.277107606067
1.0,0.633665289863,0.0891878425511,0.255823491974,0.367211784113,0.805517921345,0.0585305105853,0.247022188709,1.0,0.690454781227,0.0736950956084,0.331095683181,0.0428494551325,0.430187393813,0.277107606067
1.0,0.635932933897,0.0891878425511,0.268481719822,0.370144346401,0.806650064172,0.0585305105853,0.247022188709,1.0,0.692118198566,0.0736950956084,0.331095683181,0.0426663378029,0.430736622538,0.277107606067
1.0,0.634233425302,0.0891878425511,0.268481719822,0.370144346401,0.806650064172,0.0585305105853,0.247022188709,1.0,0.692118198566,0.0736950956084,0.331095683181,0.0426663378029,0.430736622538,0.277107606067
1.0,0.629696504661,0.0891878425511,0.255823491974,0.380408314413,0.805517921345,0.0585305105853,0.247022188709,1.0,0.687123068493,0.0736950956084,0.331095683181,0.0422085444788,0.431285851262,0.277107606067
1.0,0.629696504661,0.0891878425511,0.255823491974,0.380408314413,0.805517921345,0.0585305105853,0.247022188709,1.0,0.689344210316,0.0736950956084,0.331095683181,0.0422085444788,0.431285851262,0.277107606067
1.0,0.629696504661,0.0891878425511,0.255823491974,0.382332808415,0.805517921345,0.0585305105853,0.247022188709,1.0,0.687123068493,0.0736950956084,0.331095683181,0.0422085444788,0.431285851262,0.277107606067
1.0,0.629696504661,0.0891878425511,0.255823491974,0.382332808415,0.805517921345,0.0585305105853,0.247022188709,1.0,0.689344210316,0.0736950956084,0.331095683181,0.0422085444788,0.431285851262,0.277107606067
1.0,0.629128369223,0.0891878425511,0.255823491974,0.384074017274,0.806083992758,0.0585305105853,0.259240640666,1.0,0.688789737869,0.0736950956084,0.331095683181,0.0420254271492,0.431285851262,0.277107606067
1.0,0.629128369223,0.0891878425511,0.255823491974,0.384074017274,0.806083992758,0.0585305105853,0.259240640666,1.0,0.689344210316,0.0736950956084,0.331095683181,0.0420254271492,0.431285851262,0.277107606067
1.0,0.629128369223,0.0891878425511,0.255823491974,0.3820578807,0.805517921345,0.0585305105853,0.247022188709,1.0,0.688789737869,0.0736950956084,0.331095683181,0.0420254271492,0.431285851262,0.277107606067
1.0,0.629128369223,0.0891878425511,0.255823491974,0.3820578807,0.805517921345,0.0585305105853,0.247022188709,1.0,0.689344210316,0.0736950956084,0.331095683181,0.0420254271492,0.431285851262,0.277107606067
1.0,0.630831142964,0.0891878425511,0.268481719822,0.385357013275,0.805517921345,0.0585305105853,0.247022188709,1.0,0.688233639404,0.0736950956084,0.331095683181,0.0419338684844,0.431560886168,0.277107606067
1.0,0.630831142964,0.0891878425511,0.268481719822,0.385357013275,0.805517921345,0.0585305105853,0.247022188709,1.0,0.688789737869,0.0736950956084,0.331095683181,0.0419338684844,0.431560886168,0.277107606067
1.0,0.631964148695,0.0891878425511,0.255823491974,0.385357013275,0.805517921345,0.0585305105853,0.247022188709,1.0,0.688233639404,0.0736950956084,0.331095683181,0.0419338684844,0.431560886168,0.277107606067
1.0,0.631964148695,0.0891878425511,0.255823491974,0.385357013275,0.805517921345,0.0585305105853,0.247022188709,1.0,0.688789737869,0.0736950956084,0.331095683181,0.0419338684844,0.431560886168,0.277107606067
1.0,0.630831142964,0.0891878425511,0.255823491974,0.38563194099,0.807782206999,0.0585305105853,0.247022188709,1.0,0.687123068493,0.0736950956084,0.331095683181,0.0418423098196,0.431835079987,0.277107606067
1.0,0.632532284133,0.0891878425511,0.255823491974,0.383524161845,0.807216135585,0.0585305105853,0.259240640666,1.0,0.687123068493,0.0736950956084,0.331095683181,0.0418423098196,0.431835079987,0.277107606067
1.0,0.630831142964,0.0891878425511,0.255823491974,0.393696487284,0.808346578498,0.0585305105853,0.247022188709,1.0,0.687123068493,0.0736950956084,0.331095683181,0.0412929578307,0.432932696351,0.277107606067
1.0,0.630263007526,0.0891878425511,0.255823491974,0.399378326719,0.808912649911,0.0585305105853,0.247022188709,1.0,0.686012497581,0.0736950956084,0.331095683181,0.0408351645066,0.433481083991,0.277107606067
1.0,0.630263007526,0.0891878425511,0.255823491974,0.399378326719,0.808912649911,0.0585305105853,0.247022188709,1.0,0.686012497581,0.0736950956084,0.331095683181,0.0408351645066,0.433481083991,0.277107606067
1.0,0.632532284133,0.0891878425511,0.255823491974,0.405793306726,0.809478721325,0.0585305105853,0.247022188709,1.0,0.684900300651,0.0736950956084,0.331095683181,0.0410182818363,0.43375527781,0.277107606067
1.0,0.631964148695,0.0891878425511,0.255823491974,0.401577748436,0.808912649911,0.0585305105853,0.247022188709,1.0,0.685456399116,0.0736950956084,0.331095683181,0.0407436058418,0.43430366545,0.277107606067
1.0,0.63139764583,0.0891878425511,0.255823491974,0.401577748436,0.808912649911,0.0585305105853,0.247022188709,1.0,0.685456399116,0.0736950956084,0.331095683181,0.0407436058418,0.43430366545,0.277107606067
1.0,0.625721189166,0.0891878425511,0.255823491974,0.402585816722,0.808912649911,0.0585305105853,0.247022188709,1.0,0.686012497581,0.0736950956084,0.331095683181,0.040652047177,0.43457785927,0.277107606067
1.0,0.626857460043,0.0891878425511,0.255823491974,0.402585816722,0.808912649911,0.0585305105853,0.247022188709,1.0,0.686012497581,0.0736950956084,0.331095683181,0.040652047177,0.43457785927,0.277107606067
1.0,0.630263007526,0.0891878425511,0.255823491974,0.407167945299,0.807782206999,0.0585305105853,0.247022188709,1.0,0.686012497581,0.0736950956084,0.331095683181,0.040652047177,0.43457785927,0.264000329743
1.0,0.627425595481,0.0891878425511,0.255823491974,0.403960455295,0.808912649911,0.0585305105853,0.259240640666,1.0,0.685456399116,0.0736950956084,0.331095683181,0.0404689298474,0.43457785927,0.264000329743
1.0,0.630263007526,0.0891878425511,0.255823491974,0.403960455295,0.808912649911,0.0585305105853,0.259240640666,1.0,0.685456399116,0.0736950956084,0.331095683181,0.0404689298474,0.43457785927,0.264000329743
1.0,0.626857460043,0.0891878425511,0.255823491974,0.409825579873,0.808912649911,0.0585305105853,0.247022188709,1.0,0.684344202186,0.0736950956084,0.331095683181,0.0405604885122,0.434852053089,0.264000329743
1.0,0.626857460043,0.0891878425511,0.255823491974,0.409825579873,0.808912649911,0.0585305105853,0.247022188709,1.0,0.684900300651,0.0736950956084,0.331095683181,0.0405604885122,0.434852053089,0.264000329743
1.0,0.62458491829,0.0891878425511,0.255823491974,0.432186367326,0.810044792738,0.0585305105853,0.247022188709,1.0,0.682119808325,0.0736950956084,0.331095683181,0.0399195778585,0.436221340017,0.277107606067
1.0,0.62458491829,0.0891878425511,0.255823491974,0.432186367326,0.810044792738,0.0585305105853,0.247022188709,1.0,0.682119808325,0.0736950956084,0.331095683181,0.0399195778585,0.436768886571,0.277107606067
1.0,0.62458491829,0.0891878425511,0.255823491974,0.43062844361,0.810044792738,0.0585305105853,0.247022188709,1.0,0.680451512929,0.0736950956084,0.331095683181,0.0398280191937,0.436768886571,0.264000329743
1.0,0.62458491829,0.0891878425511,0.255823491974,0.43062844361,0.810044792738,0.0585305105853,0.247022188709,1.0,0.680451512929,0.0736950956084,0.331095683181,0.0398280191937,0.436768886571,0.264000329743
1.0,0.62458491829,0.0891878425511,0.255823491974,0.439151202762,0.811175235651,0.0585305105853,0.247022188709,1.0,0.681007611394,0.0736950956084,0.331095683181,0.03918710854,0.438409844063,0.277107606067
1.0,0.625721189166,0.0891878425511,0.255823491974,0.444741399625,0.811175235651,0.0585305105853,0.247022188709,1.0,0.680451512929,0.0736950956084,0.319182559836,0.03918710854,0.438409844063,0.264000329743
1.0,0.622310743964,0.0891878425511,0.255823491974,0.44501632734,0.81173960715,0.0585305105853,0.247022188709,1.0,0.67933768998,0.0736950956084,0.331095683181,0.0390955498752,0.438956549532,0.264000329743
1.0,0.621172840514,0.0891878425511,0.255823491974,0.453630729063,0.811175235651,0.0585305105853,0.247022188709,1.0,0.67933768998,0.0736950956084,0.331095683181,0.0388208738807,0.439503255,0.264000329743
1.0,0.621172840514,0.0891878425511,0.255823491974,0.453080873634,0.813434421562,0.0585305105853,0.247022188709,1.0,0.680451512929,0.0736950956084,0.331095683181,0.0388208738807,0.440049119384,0.264000329743
1.0,0.618897033615,0.0891878425511,0.255823491974,0.448865315344,0.812305678563,0.0585305105853,0.247022188709,1.0,0.679893788445,0.0736950956084,0.331095683181,0.0389124325456,0.439775766649,0.264000329743
1.0,0.618897033615,0.0891878425511,0.255823491974,0.448865315344,0.812305678563,0.0585305105853,0.247022188709,1.0,0.68156370986,0.0736950956084,0.331095683181,0.0389124325456,0.439775766649,0.264000329743
1.0,0.618897033615,0.0891878425511,0.255823491974,0.456380006209,0.812305678563,0.0585305105853,0.247022188709,1.0,0.679893788445,0.0736950956084,0.331095683181,0.0389124325456,0.439775766649,0.264000329743
1.0,0.618897033615,0.0891878425511,0.255823491974,0.456380006209,0.812305678563,0.0585305105853,0.247022188709,1.0,0.68156370986,0.0736950956084,0.331095683181,0.0389124325456,0.439775766649,0.264000329743
1.0,0.618327265603,0.0891878425511,0.255823491974,0.448865315344,0.812305678563,0.0585305105853,0.247022188709,1.0,0.679893788445,0.0736950956084,0.331095683181,0.0389124325456,0.439775766649,0.264000329743
1.0,0.618327265603,0.0891878425511,0.255823491974,0.448865315344,0.812305678563,0.0585305105853,0.247022188709,1.0,0.68156370986,0.0736950956084,0.331095683181,0.0389124325456,0.439775766649,0.264000329743
1.0,0.618327265603,0.0891878425511,0.255823491974,0.456380006209,0.812305678563,0.0585305105853,0.247022188709,1.0,0.679893788445,0.0736950956084,0.331095683181,0.0389124325456,0.439775766649,0.264000329743
1.0,0.618327265603,0.0891878425511,0.255823491974,0.456380006209,0.812305678563,0.0585305105853,0.247022188709,1.0,0.68156370986,0.0736950956084,0.331095683181,0.0389124325456,0.439775766649,0.264000329743
1.0,0.620604705076,0.0891878425511,0.255823491974,0.46481112279,0.81173960715,0.0585305105853,0.247022188709,1.0,0.676552319597,0.0736950956084,0.331095683181,0.0385461978863,0.440594983767,0.264000329743
1.0,0.620604705076,0.0891878425511,0.255823491974,0.46481112279,0.81173960715,0.0585305105853,0.247022188709,1.0,0.678223867031,0.0736950956084,0.319182559836,0.0385461978863,0.440594983767,0.264000329743
1.0,0.620034937064,0.0891878425511,0.255823491974,0.46481112279,0.81173960715,0.0585305105853,0.247022188709,1.0,0.676552319597,0.0736950956084,0.331095683181,0.0385461978863,0.440594983767,0.264000329743
1.0,0.620034937064,0.0891878425511,0.255823491974,0.46481112279,0.81173960715,0.0585305105853,0.247022188709,1.0,0.678223867031,0.0736950956084,0.319182559836,0.0385461978863,0.440594983767,0.264000329743
1.0,0.618327265603,0.0891878425511,0.255823491974,0.465177693076,0.814000492975,0.0585305105853,0.247022188709,1.0,0.676552319597,0.0736950956084,0.331095683181,0.037722169903,0.441960065268,0.264000329743
1.0,0.617759130165,0.0891878425511,0.255823491974,0.465360978219,0.814000492975,0.0585305105853,0.247022188709,1.0,0.678223867031,0.0736950956084,0.331095683181,0.0376306112382,0.442505088566,0.264000329743
1.0,0.618327265603,0.0891878425511,0.255823491974,0.464994407933,0.815129235974,0.0585305105853,0.247022188709,1.0,0.68156370986,0.0736950956084,0.319182559836,0.0374474939085,0.443322623513,0.264000329743
1.0,0.617759130165,0.085201793722,0.243250123754,0.46719382965,0.815129235974,0.0585305105853,0.247022188709,1.0,0.680451512929,0.0736950956084,0.331095683181,0.0372643765789,0.443322623513,0.264000329743
1.0,0.617759130165,0.085201793722,0.243250123754,0.46719382965,0.815129235974,0.0585305105853,0.247022188709,1.0,0.680451512929,0.0736950956084,0.331095683181,0.0373559352437,0.443322623513,0.264000329743
1.0,0.617759130165,0.085201793722,0.243250123754,0.46719382965,0.815129235974,0.0585305105853,0.247022188709,1.0,0.678223867031,0.0736950956084,0.331095683181,0.0372643765789,0.443322623513,0.264000329743
1.0,0.617759130165,0.085201793722,0.243250123754,0.46719382965,0.815129235974,0.0585305105853,0.247022188709,1.0,0.678223867031,0.0736950956084,0.331095683181,0.0373559352437,0.443322623513,0.264000329743
1.0,0.616619594142,0.085201793722,0.255823491974,0.47140938794,0.815693607473,0.0585305105853,0.247022188709,1.0,0.678223867031,0.0736950956084,0.319182559836,0.0374474939085,0.443322623513,0.264000329743
1.0,0.620034937064,0.085201793722,0.243250123754,0.470584604796,0.815693607473,0.0585305105853,0.234887520422,1.0,0.678223867031,0.0736950956084,0.319182559836,0.0372643765789,0.443322623513,0.264000329743
1.0,0.616619594142,0.0891878425511,0.255823491974,0.489188046816,0.815693607473,0.0585305105853,0.247022188709,1.0,0.675438496648,0.0736950956084,0.319182559836,0.0372643765789,0.443867646811,0.264000329743
1.0,0.614340522097,0.0891878425511,0.255823491974,0.487813408243,0.815693607473,0.0585305105853,0.247022188709,1.0,0.67432304768,0.0736950956084,0.319182559836,0.0373559352437,0.443867646811,0.264000329743
1.0,0.614340522097,0.0891878425511,0.255823491974,0.491754038819,0.815693607473,0.0585305105853,0.247022188709,1.0,0.67432304768,0.0736950956084,0.319182559836,0.0373559352437,0.443867646811,0.264000329743
1.0,0.610918648883,0.085201793722,0.255823491974,0.49780244854,0.815693607473,0.0585305105853,0.234887520422,1.0,0.672092149743,0.0736950956084,0.319182559836,0.0368981419197,0.44550187562,0.264000329743
1.0,0.610918648883,0.085201793722,0.255823491974,0.49780244854,0.815693607473,0.0585305105853,0.234887520422,1.0,0.672092149743,0.0736950956084,0.319182559836,0.0368981419197,0.445773546184,0.264000329743
1.0,0.610348880871,0.085201793722,0.243250123754,0.50742491855,0.817386721971,0.0585305105853,0.247022188709,1.0,0.671534425259,0.0736950956084,0.319182559836,0.0365319072604,0.446590240046,0.264000329743
1.0,0.610348880871,0.085201793722,0.243250123754,0.50742491855,0.817386721971,0.0585305105853,0.247022188709,1.0,0.672092149743,0.0736950956084,0.319182559836,0.0365319072604,0.446590240046,0.264000329743
1.0,0.607493510522,0.085201793722,0.255823491974,0.51099897884,0.81795109347,0.0585305105853,0.234887520422,1.0,0.671534425259,0.0736950956084,0.319182559836,0.03671502459,0.446590240046,0.264000329743
1.0,0.607493510522,0.085201793722,0.255823491974,0.51099897884,0.81795109347,0.0585305105853,0.234887520422,1.0,0.66874417682,0.0736950956084,0.319182559836,0.03671502459,0.446590240046,0.264000329743
1.0,0.606923742511,0.085201793722,0.255823491974,0.514114826272,0.816822350471,0.0585305105853,0.234887520422,1.0,0.670418976291,0.0736950956084,0.319182559836,0.0365319072604,0.446590240046,0.264000329743
1.0,0.608636311691,0.085201793722,0.255823491974,0.517688886561,0.816822350471,0.0585305105853,0.234887520422,1.0,0.669859625788,0.0736950956084,0.319182559836,0.0368981419197,0.446046057833,0.264000329743
1.0,0.608636311691,0.085201793722,0.255823491974,0.521996087423,0.816822350471,0.0585305105853,0.234887520422,1.0,0.669859625788,0.0736950956084,0.319182559836,0.0368981419197,0.446046057833,0.264000329743
1.0,0.606923742511,0.085201793722,0.243250123754,0.527494641715,0.816257978972,0.0585305105853,0.247022188709,1.0,0.66539132584,0.0736950956084,0.319182559836,0.0366234659252,0.446590240046,0.264000329743
1.0,0.606352341926,0.085201793722,0.255823491974,0.527494641715,0.816257978972,0.0585305105853,0.247022188709,1.0,0.66539132584,0.0736950956084,0.319182559836,0.0366234659252,0.446590240046,0.264000329743
1.0,0.605209540757,0.085201793722,0.243250123754,0.532901553435,0.816822350471,0.0585305105853,0.234887520422,1.0,0.663713274331,0.0736950956084,0.319182559836,0.0364403485956,0.447133581173,0.264000329743
1.0,0.601779504677,0.085201793722,0.243250123754,0.535467545438,0.816822350471,0.0565379825654,0.234887520422,1.0,0.661475872318,0.0736950956084,0.319182559836,0.03671502459,0.447133581173,0.264000329743
1.0,0.600635070935,0.085201793722,0.243250123754,0.538216822584,0.816822350471,0.0565379825654,0.234887520422,1.0,0.660355545294,0.0736950956084,0.319182559836,0.03671502459,0.446861910609,0.264000329743
1.0,0.604066739588,0.085201793722,0.255823491974,0.539041605727,0.817386721971,0.0565379825654,0.234887520422,1.0,0.659236844288,0.0736950956084,0.319182559836,0.0365319072604,0.447405251737,0.264000329743
1.0,0.604638140173,0.085201793722,0.243250123754,0.54399030459,0.81795109347,0.0565379825654,0.234887520422,1.0,0.658116517263,0.0697109884927,0.319182559836,0.0363487899308,0.44794943395,0.251002967685
1.0,0.604638140173,0.085201793722,0.243250123754,0.548572433166,0.81795109347,0.0565379825654,0.234887520422,1.0,0.658116517263,0.0697109884927,0.319182559836,0.0363487899308,0.44794943395,0.251002967685
1.0,0.601779504677,0.085201793722,0.243250123754,0.550496927168,0.819079836468,0.0565379825654,0.234887520422,1.0,0.661475872318,0.0697109884927,0.319182559836,0.0361656726012,0.448764445641,0.264000329743
1.0,0.605209540757,0.085201793722,0.243250123754,0.547839292594,0.819079836468,0.0565379825654,0.234887520422,1.0,0.660355545294,0.0697109884927,0.319182559836,0.0357078792771,0.450664457416,0.264000329743
1.0,0.601779504677,0.085201793722,0.255823491974,0.555628911174,0.819644207967,0.0565379825654,0.234887520422,1.0,0.661475872318,0.0697109884927,0.319182559836,0.0356163206123,0.450935286894,0.264000329743
1.0,0.600635070935,0.085201793722,0.243250123754,0.554070987458,0.819644207967,0.0565379825654,0.234887520422,1.0,0.662035222822,0.0697109884927,0.319182559836,0.0361656726012,0.450935286894,0.251002967685
1.0,0.600635070935,0.085201793722,0.243250123754,0.554070987458,0.819644207967,0.0565379825654,0.234887520422,1.0,0.662035222822,0.0697109884927,0.319182559836,0.0361656726012,0.450935286894,0.264000329743
1.0,0.604066739588,0.085201793722,0.243250123754,0.554070987458,0.819644207967,0.0565379825654,0.234887520422,1.0,0.662035222822,0.0697109884927,0.319182559836,0.0361656726012,0.450935286894,0.251002967685
1.0,0.604066739588,0.085201793722,0.243250123754,0.554070987458,0.819644207967,0.0565379825654,0.234887520422,1.0,0.662035222822,0.0697109884927,0.319182559836,0.0361656726012,0.450935286894,0.264000329743
1.0,0.599490637193,0.085201793722,0.243250123754,0.577164915483,0.820771251052,0.0565379825654,0.234887520422,1.0,0.653631957125,0.0697109884927,0.319182559836,0.0357078792771,0.451206116373,0.251002967685
1.0,0.596055703394,0.085201793722,0.243250123754,0.57698163034,0.821898294136,0.0565379825654,0.234887520422,1.0,0.658116517263,0.0697109884927,0.319182559836,0.0356163206123,0.452291116457,0.251002967685
1.0,0.596055703394,0.085201793722,0.243250123754,0.57698163034,0.821898294136,0.0565379825654,0.234887520422,1.0,0.658116517263,0.0697109884927,0.319182559836,0.0357994379419,0.453103604892,0.264000329743
1.0,0.601779504677,0.000498256103637,0.243250123754,0.589628305211,0.818515464969,0.000249066002491,0.234887520422,1.0,0.647456337327,0.00546726125266,0.319182559836,0.0357994379419,0.452561945935,0.264000329743
1.0,0.610918648883,0.000249128051819,0.230775758433,0.588895164639,0.820206879553,0.0,0.234887520422,1.0,0.648017313849,0.000736134052812,0.319182559836,0.0354332032827,0.452561945935,0.251002967685
1.0,0.621172840514,0.000249128051819,0.243250123754,0.605115899799,0.822460965721,0.0,0.234887520422,1.0,0.651949027559,0.000736134052812,0.319182559836,0.034792292629,0.45418608172,0.264000329743
1.0,0.621172840514,0.000249128051819,0.243250123754,0.601083626652,0.822460965721,0.0,0.234887520422,1.0,0.651949027559,0.000736134052812,0.319182559836,0.034792292629,0.45418608172,0.264000329743
1.0,0.621742608525,0.000249128051819,0.243250123754,0.599983915794,0.822460965721,0.0,0.234887520422,1.0,0.649140892912,0.000736134052812,0.319182559836,0.0347007339642,0.454456911198,0.251002967685
1.0,0.618897033615,0.000249128051819,0.230775758433,0.604016188941,0.821898294136,0.0,0.234887520422,1.0,0.650264471975,0.000736134052812,0.319182559836,0.0346091752993,0.454998570155,0.251002967685
1.0,0.621172840514,0.000249128051819,0.230775758433,0.604016188941,0.821898294136,0.0,0.234887520422,1.0,0.650264471975,0.000736134052812,0.319182559836,0.0346091752993,0.454998570155,0.251002967685
1.0,0.627992098346,0.000249128051819,0.230775758433,0.62976775154,0.825277723475,0.0,0.234887520422,1.0,0.651388051037,0.000736134052812,0.319182559836,0.0325033260086,0.460129190708,0.251002967685
1.0,0.626857460043,0.000249128051819,0.230775758433,0.62976775154,0.825277723475,0.0,0.234887520422,1.0,0.651388051037,0.000736134052812,0.319182559836,0.0325033260086,0.460129190708,0.251002967685
1.0,0.63139764583,0.000498256103637,0.230775758433,0.641039787838,0.8280910814,0.000249066002491,0.222850599751,1.0,0.651949027559,0.0049692478632,0.319182559836,0.0314046220309,0.462284892425,0.251002967685
1.0,0.632532284133,0.000498256103637,0.230775758433,0.648096265846,0.830340067827,0.000249066002491,0.222850599751,1.0,0.655874237194,0.0049692478632,0.319182559836,0.0311299460364,0.463361481656,0.238101780611
1.0,0.63139764583,0.000498256103637,0.230775758433,0.645896844129,0.829214724656,0.000249066002491,0.222850599751,1.0,0.653070980603,0.0049692478632,0.307363985088,0.0309468287068,0.464437229801,0.251002967685
1.0,0.633665289863,0.000498256103637,0.230775758433,0.644613848128,0.831463711083,0.000249066002491,0.222850599751,1.0,0.652510004081,0.0049692478632,0.307363985088,0.0309468287068,0.464706377109,0.251002967685
1.0,0.630263007526,0.000498256103637,0.230775758433,0.651578683564,0.830340067827,0.000249066002491,0.234887520422,1.0,0.654192933647,0.0049692478632,0.307363985088,0.0315877393605,0.462554039733,0.251002967685
1.0,0.629128369223,0.000498256103637,0.230775758433,0.651578683564,0.830340067827,0.000249066002491,0.234887520422,1.0,0.654192933647,0.0049692478632,0.307363985088,0.0315877393605,0.462554039733,0.251002967685
1.0,0.63139764583,0.000498256103637,0.230775758433,0.657443808142,0.831463711083,0.000249066002491,0.222850599751,1.0,0.653631957125,0.0049692478632,0.307363985088,0.0314046220309,0.463361481656,0.251002967685
1.0,0.627992098346,0.000498256103637,0.230775758433,0.671556764157,0.832024682754,0.000249066002491,0.222850599751,1.0,0.650264471975,0.0049692478632,0.307363985088,0.0326864433383,0.460668326408,0.251002967685
1.0,0.627992098346,0.000498256103637,0.230775758433,0.671556764157,0.832024682754,0.000249066002491,0.222850599751,1.0,0.652510004081,0.0049692478632,0.307363985088,0.0326864433383,0.460668326408,0.251002967685
1.0,0.627992098346,0.000498256103637,0.230775758433,0.668624201868,0.832024682754,0.000249066002491,0.222850599751,1.0,0.650264471975,0.0049692478632,0.307363985088,0.0326864433383,0.460668326408,0.251002967685
1.0,0.627992098346,0.000498256103637,0.230775758433,0.668624201868,0.832024682754,0.000249066002491,0.222850599751,1.0,0.652510004081,0.0049692478632,0.307363985088,0.0326864433383,0.460668326408,0.251002967685
1.0,0.625153053728,0.000249128051819,0.230775758433,0.689518708176,0.830340067827,0.0,0.222850599751,1.0,0.643519745561,0.000736134052812,0.307363985088,0.0324117673438,0.461476609417,0.251002967685
1.0,0.624016782851,0.000249128051819,0.230775758433,0.694467407039,0.830340067827,0.0,0.222850599751,1.0,0.640706732856,0.000736134052812,0.307363985088,0.0313130633661,0.463630628964,0.251002967685
1.0,0.624016782851,0.000249128051819,0.230775758433,0.694467407039,0.830340067827,0.0,0.222850599751,1.0,0.646893734787,0.000736134052812,0.307363985088,0.0313130633661,0.463630628964,0.251002967685
1.0,0.610918648883,0.000249128051819,0.230775758433,0.712795921344,0.8280910814,0.0,0.222850599751,1.0,0.631121351417,0.000736134052812,0.307363985088,0.0310383873716,0.464168082494,0.238101780611
1.0,0.610918648883,0.000249128051819,0.230775758433,0.709588431341,0.827528409815,0.0,0.222850599751,1.0,0.631121351417,0.000736134052812,0.307363985088,0.0310383873716,0.464168082494,0.238101780611
1.0,0.613200986074,0.000249128051819,0.230775758433,0.71554519849,0.829214724656,0.0,0.222850599751,1.0,0.628862811159,0.000736134052812,0.307363985088,0.030855270042,0.464974683331,0.238101780611
1.0,0.609777480287,0.000249128051819,0.218400396012,0.725167668501,0.829214724656,0.0,0.222850599751,1.0,0.628862811159,0.000736134052812,0.307363985088,0.0304890353828,0.464706377109,0.238101780611
1.0,0.607493510522,0.000249128051819,0.218400396012,0.735706564226,0.82696573823,0.0,0.222850599751,1.0,0.624340852587,0.000736134052812,0.307363985088,0.0305805940476,0.465243830639,0.238101780611
1.0,0.606352341926,0.000249128051819,0.218400396012,0.736256419656,0.827528409815,0.0,0.222850599751,1.0,0.622077434272,0.000736134052812,0.307363985088,0.030855270042,0.464437229801,0.238101780611
