temp_x,hum_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp,hum,light,vol
1.0,0.72040124414,0.0925990297278,1.0,0.545708024713,0.175888439046,0.0815863355917,1.0,0.00128111233262,0.15894369706,0.0897319653225,1.0,0.00134954318155,0.142999501744,0.0916312010656,1.0,0.00126226771796,0.108673978066,0.00336040819309
1.0,0.72040124414,0.0925990297278,1.0,0.545708024713,0.175888439046,0.0815863355917,1.0,0.00128111233262,0.15894369706,0.0897319653225,1.0,0.00134954318155,0.142999501744,0.0916312010656,1.0,0.00126226771796,0.108673978066,0.00336040819309
1.0,0.72040124414,0.0925990297278,1.0,0.53447577006,0.161493477283,0.0815863355917,1.0,0.00128111233262,0.109118086697,0.0897319653225,1.0,0.00134954318155,0.113104135526,0.0782463207823,1.0,0.00126226771796,0.0887337986042,0.00385420979566
1.0,0.718400443217,0.0925990297278,1.0,0.523207098456,0.161493477283,0.0815863355917,1.0,0.00128111233262,0.109118086697,0.0897319653225,1.0,0.00134954318155,0.113104135526,0.0916312010656,1.0,0.00126226771796,0.0887337986042,0.00385420979566
1.0,0.718400443217,0.0925990297278,1.0,0.543464423805,0.161493477283,0.0815863355917,1.0,0.00128111233262,0.105132037867,0.0897319653225,1.0,0.00134954318155,0.113104135526,0.0916312010656,1.0,0.00126226771796,0.0887337986042,0.00385420979566
1.0,0.712385996501,0.0925990297278,1.0,0.545708024713,0.168690958165,0.0955399021569,1.0,0.00128111233262,0.105132037867,0.0897319653225,1.0,0.00134954318155,0.117090184355,0.0916312010656,1.0,0.00126226771796,0.0927218344965,0.00385420979566
1.0,0.706863846175,0.0925990297278,1.0,0.549071051057,0.161493477283,0.0815863355917,1.0,0.00128111233262,0.0971599402093,0.0897319653225,1.0,0.00134954318155,0.113104135526,0.0916312010656,1.0,0.00126226771796,0.0887337986042,0.00385420979566
1.0,0.700322476718,0.0925990297278,1.0,0.551311485273,0.161493477283,0.0815863355917,1.0,0.00128111233262,0.0971599402093,0.0897319653225,1.0,0.00134954318155,0.113104135526,0.0782463207823,1.0,0.00126226771796,0.0887337986042,0.00385420979566
1.0,0.703846837109,0.0925990297278,1.0,0.560257388683,0.161493477283,0.0955399021569,1.0,0.00128111233262,0.0971599402093,0.0897319653225,1.0,0.00134954318155,0.113104135526,0.0782463207823,1.0,0.00126226771796,0.0887337986042,0.00385420979566
1.0,0.70786801037,0.0925990297278,1.0,0.558023287849,0.161493477283,0.0955399021569,1.0,0.00128111233262,0.0971599402093,0.0897319653225,1.0,0.00134954318155,0.113104135526,0.0916312010656,1.0,0.00126226771796,0.0887337986042,0.00385420979566
1.0,0.710379173604,0.0790726495081,1.0,0.558582208894,0.161493477283,0.0955399021569,1.0,0.00128111233262,0.0931738913802,0.0897319653225,1.0,0.00134954318155,0.109118086697,0.0916312010656,1.0,0.00126226771796,0.0887337986042,0.00385420979566
1.0,0.704349671953,0.0925990297278,1.0,0.554668178234,0.161493477283,0.0955399021569,1.0,0.00128111233262,0.0931738913802,0.0897319653225,1.0,0.00134954318155,0.109118086697,0.0916312010656,1.0,0.00126226771796,0.0887337986042,0.00385420979566
1.0,0.717399290009,0.0925990297278,1.0,0.550190476492,0.161493477283,0.0815863355917,1.0,0.00128111233262,0.085201793722,0.0897319653225,1.0,0.00134954318155,0.105132037867,0.0916312010656,1.0,0.00126226771796,0.0847457627119,0.00385420979566
1.0,0.724901164349,0.0925990297278,1.0,0.55578760367,0.154295996401,0.0955399021569,1.0,0.00128111233262,0.0812157448929,0.0897319653225,1.0,0.00134954318155,0.101145989038,0.0916312010656,1.0,0.00126226771796,0.0807577268195,0.00336040819309
1.0,0.712385996501,0.0925990297278,1.0,0.546268529103,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0812157448929,0.0897319653225,1.0,0.00134954318155,0.101145989038,0.0916312010656,1.0,0.00126226771796,0.0807577268195,0.00336040819309
1.0,0.713390160696,0.0925990297278,1.0,0.558023287849,0.154295996401,0.0955399021569,1.0,0.00128111233262,0.0772296960638,0.0897319653225,1.0,0.00134954318155,0.101145989038,0.0782463207823,1.0,0.00126226771796,0.0807577268195,0.00336040819309
1.0,0.713390160696,0.0925990297278,1.0,0.541219239551,0.154295996401,0.0955399021569,1.0,0.00128111233262,0.0772296960638,0.0897319653225,1.0,0.00134954318155,0.101145989038,0.0916312010656,1.0,0.00126226771796,0.0807577268195,0.00336040819309
1.0,0.725400988206,0.0790726495081,1.0,0.550190476492,0.154295996401,0.0955399021569,1.0,0.00128111233262,0.0772296960638,0.0897319653225,1.0,0.00134954318155,0.101145989038,0.0916312010656,1.0,0.00126226771796,0.0807577268195,0.00336040819309
1.0,0.724901164349,0.0790726495081,1.0,0.546829033494,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0772296960638,0.0897319653225,1.0,0.00134954318155,0.101145989038,0.0916312010656,1.0,0.00126226771796,0.0807577268195,0.00336040819309
1.0,0.728395414869,0.0790726495081,1.0,0.545708024713,0.154295996401,0.0955399021569,1.0,0.00128111233262,0.0772296960638,0.0897319653225,1.0,0.00134954318155,0.101145989038,0.0916312010656,1.0,0.00126226771796,0.0807577268195,0.00385420979566
1.0,0.727397272648,0.0790726495081,1.0,0.531098493605,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0772296960638,0.0897319653225,1.0,0.00134954318155,0.101145989038,0.0782463207823,1.0,0.00126226771796,0.0807577268195,0.00336040819309
1.0,0.72290186892,0.0790726495081,1.0,0.532224252423,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.0897319653225,1.0,0.00134954318155,0.101145989038,0.0916312010656,1.0,0.00126226771796,0.0807577268195,0.00336040819309
1.0,0.722402045062,0.0790726495081,1.0,0.537286208742,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.0897319653225,1.0,0.00134954318155,0.101145989038,0.0916312010656,1.0,0.00126226771796,0.0807577268195,0.00336040819309
1.0,0.722402045062,0.0790726495081,1.0,0.536724121006,0.154295996401,0.0955399021569,1.0,0.00128111233262,0.0732436472347,0.0897319653225,1.0,0.00134954318155,0.0971599402093,0.0782463207823,1.0,0.00126226771796,0.0767696909272,0.00336040819309
1.0,0.726399130427,0.0790726495081,1.0,0.527155962722,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0772296960638,0.0897319653225,1.0,0.00134954318155,0.101145989038,0.0782463207823,1.0,0.00126226771796,0.0807577268195,0.00336040819309
1.0,0.730391699311,0.0790726495081,1.0,0.497156311058,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0772296960638,0.0897319653225,1.0,0.00134954318155,0.101145989038,0.0782463207823,1.0,0.00126226771796,0.0807577268195,0.00336040819309
1.0,0.727897096505,0.0790726495081,1.0,0.523770769538,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.076624512845,1.0,0.00134954318155,0.0931738913802,0.0916312010656,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.725400988206,0.0790726495081,1.0,0.541781327287,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.0897319653225,1.0,0.00134954318155,0.0931738913802,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.730890017674,0.0790726495081,1.0,0.523207098456,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.076624512845,1.0,0.00134954318155,0.0931738913802,0.0916312010656,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.724401340491,0.0790726495081,1.0,0.522643427374,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.0897319653225,1.0,0.00134954318155,0.0931738913802,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.726898954284,0.0790726495081,1.0,0.517559304215,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.0897319653225,1.0,0.00134954318155,0.0931738913802,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.718400443217,0.0790726495081,1.0,0.502267351094,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0772296960638,0.076624512845,1.0,0.00134954318155,0.101145989038,0.0782463207823,1.0,0.00126226771796,0.0807577268195,0.00336040819309
1.0,0.718400443217,0.0790726495081,1.0,0.496019468819,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0772296960638,0.076624512845,1.0,0.00134954318155,0.101145989038,0.0782463207823,1.0,0.00126226771796,0.0807577268195,0.00336040819309
1.0,0.719901420283,0.0790726495081,1.0,0.499428412189,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0772296960638,0.076624512845,1.0,0.00134954318155,0.101145989038,0.0782463207823,1.0,0.00126226771796,0.0807577268195,0.00336040819309
1.0,0.708370845214,0.0790726495081,1.0,0.420197791549,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0772296960638,0.076624512845,1.0,0.00134954318155,0.101145989038,0.0782463207823,1.0,0.00126226771796,0.0807577268195,0.00286965099004
1.0,0.718900267075,0.0790726495081,1.0,0.493744200996,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.076624512845,1.0,0.00134954318155,0.0931738913802,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.724901164349,0.0790726495081,1.0,0.485770471869,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.076624512845,1.0,0.00134954318155,0.0931738913802,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.717399290009,0.0790726495081,1.0,0.490328924243,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.076624512845,1.0,0.00134954318155,0.0931738913802,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.719901420283,0.0656369489322,1.0,0.461746367013,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.076624512845,1.0,0.00134954318155,0.0931738913802,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.72040124414,0.0790726495081,1.0,0.460598441354,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0931738913802,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.7153954781,0.0790726495081,1.0,0.451402369319,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.076624512845,1.0,0.00134954318155,0.0931738913802,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.716396631308,0.0790726495081,1.0,0.446796416572,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.076624512845,1.0,0.00134954318155,0.0931738913802,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.720902573491,0.0790726495081,1.0,0.454854063023,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.076624512845,1.0,0.00134954318155,0.0931738913802,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.721402397348,0.0656369489322,1.0,0.456003572028,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.076624512845,1.0,0.00134954318155,0.0931738913802,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.7153954781,0.0790726495081,1.0,0.449100184618,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0931738913802,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.7153954781,0.0790726495081,1.0,0.449100184618,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0931738913802,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.710379173604,0.0656369489322,1.0,0.438721353317,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.076624512845,1.0,0.00134954318155,0.0891878425511,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.716396631308,0.0656369489322,1.0,0.428312438447,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.076624512845,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.713891490047,0.0656369489322,1.0,0.428312438447,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.076624512845,1.0,0.00134954318155,0.0891878425511,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.715895301957,0.0656369489322,1.0,0.427155012714,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.076624512845,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.715895301957,0.0656369489322,1.0,0.421358383974,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.714392819398,0.0656369489322,1.0,0.4178766067,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.713390160696,0.0656369489322,1.0,0.4178766067,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.705858176486,0.0656369489322,1.0,0.412065727848,0.154295996401,0.0815863355917,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.70636101133,0.0656369489322,1.0,0.394580840883,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.700322476718,0.0656369489322,1.0,0.386394943427,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0782463207823,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.696290765001,0.0656369489322,1.0,0.377016786631,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0767696909272,0.00286965099004
1.0,0.69427340365,0.0656369489322,1.0,0.374668684905,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0767696909272,0.00286965099004
1.0,0.693767557818,0.0656369489322,1.0,0.367616462996,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0767696909272,0.00286965099004
1.0,0.693263217481,0.0656369489322,1.0,0.367616462996,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0767696909272,0.00286965099004
1.0,0.690232658973,0.0656369489322,1.0,0.36996931476,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0767696909272,0.00286965099004
1.0,0.681628763357,0.0523070412744,1.0,0.352292842961,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0767696909272,0.00286965099004
1.0,0.68821078114,0.0656369489322,1.0,0.354653611453,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0767696909272,0.00286965099004
1.0,0.686187397815,0.0656369489322,1.0,0.349930491122,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.684162508995,0.0656369489322,1.0,0.347564972592,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0767696909272,0.00286965099004
1.0,0.678587666395,0.0656369489322,1.0,0.336909055788,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0931738913802,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.682136114682,0.0523070412744,1.0,0.341055838271,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.677572963745,0.0523070412744,1.0,0.338093398398,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.679600863551,0.0523070412744,1.0,0.336315301137,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.684162508995,0.0523070412744,1.0,0.341648009576,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.682643466007,0.0523070412744,1.0,0.337501227093,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.685174200658,0.0656369489322,1.0,0.334537203875,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.685174200658,0.0523070412744,1.0,0.336909055788,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0507118428378,1.0,0.00134954318155,0.0931738913802,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.689222472803,0.0523070412744,1.0,0.333349694573,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0931738913802,0.0649589032195,1.0,0.00126226771796,0.0767696909272,0.00286965099004
1.0,0.690738504804,0.0523070412744,1.0,0.330976259314,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0931738913802,0.0649589032195,1.0,0.00126226771796,0.0767696909272,0.00286965099004
1.0,0.689222472803,0.0523070412744,1.0,0.332163768616,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0931738913802,0.0649589032195,1.0,0.00126226771796,0.0767696909272,0.00286965099004
1.0,0.690232658973,0.0523070412744,1.0,0.327412148062,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0507118428378,1.0,0.00134954318155,0.0931738913802,0.0649589032195,1.0,0.00126226771796,0.0767696909272,0.00286965099004
1.0,0.689222472803,0.0523070412744,1.0,0.326223055414,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0931738913802,0.0649589032195,1.0,0.00126226771796,0.0767696909272,0.00286965099004
1.0,0.690232658973,0.0523070412744,1.0,0.326223055414,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0507118428378,1.0,0.00134954318155,0.0931738913802,0.0649589032195,1.0,0.00126226771796,0.0767696909272,0.00286965099004
1.0,0.693263217481,0.0523070412744,1.0,0.321465101477,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.695786424664,0.0523070412744,1.0,0.319083749489,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.695282084326,0.0523070412744,1.0,0.321465101477,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.694777743988,0.0523070412744,1.0,0.320274425483,0.154295996401,0.0539818099289,1.0,0.00128111233262,0.0732436472347,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.695282084326,0.0523070412744,1.0,0.320274425483,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.698308126353,0.0523070412744,1.0,0.323844870118,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.691242845142,0.0523070412744,1.0,0.322060439473,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.690232658973,0.0523070412744,1.0,0.316700814156,0.154295996401,0.0539818099289,1.0,0.00128111233262,0.0732436472347,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.691748690973,0.0523070412744,1.0,0.31491321682,0.154295996401,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.691242845142,0.0523070412744,1.0,0.314316295478,0.154295996401,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.693263217481,0.0523070412744,1.0,0.313124036138,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.693767557818,0.0523070412744,1.0,0.310737934114,0.154295996401,0.0677336381823,1.0,0.00128111233262,0.0732436472347,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.687704935309,0.0523070412744,1.0,0.308947170086,0.154295996401,0.0539818099289,1.0,0.00128111233262,0.0732436472347,0.0636125029826,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.690232658973,0.0523070412744,1.0,0.307156406059,0.154295996401,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.692758877143,0.0523070412744,1.0,0.304765553997,0.154295996401,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.692253031311,0.0523070412744,1.0,0.303570127966,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.697299445677,0.0523070412744,1.0,0.301179275904,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.698810961197,0.0523070412744,1.0,0.299982266528,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.699315301535,0.0523070412744,1.0,0.302374701935,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.698308126353,0.0523070412744,1.0,0.309544091429,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.051785192164,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.700322476718,0.0390829265344,1.0,0.307156406059,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.717399290009,0.0523070412744,1.0,0.298785257151,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.717899113866,0.0523070412744,1.0,0.298785257151,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.051785192164,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.717899113866,0.0523070412744,1.0,0.302374701935,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.718400443217,0.0523070412744,1.0,0.303570127966,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.718900267075,0.0523070412744,1.0,0.293994052953,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.051785192164,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.719901420283,0.0523070412744,1.0,0.281992292273,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.0649589032195,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.72040124414,0.0390829265344,1.0,0.290396691441,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.051785192164,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.717399290009,0.0390829265344,1.0,0.286797746582,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.051785192164,1.0,0.00126226771796,0.0727816550349,0.00238254706642
