temp,hum,vol
0.75673236468,0.530951099299,0.162796768521
0.759570683289,0.531721533467,0.162796768521
0.758471979311,0.533774622773,0.162796768521
0.783101260146,0.536592258651,0.162796768521
0.772388896363,0.53761501842,0.162796768521
0.769825253748,0.538893468131,0.162796768521
0.770283047072,0.536592258651,0.162796768521
0.775501890967,0.528121688226,0.162796768521
0.793451126358,0.531207630326,0.162796768521
0.78392528813,0.533261560718,0.162796768521
0.780629176196,0.534286843743,0.162796768521
0.786122696085,0.539659696873,0.162796768521
0.788136986711,0.541446162128,0.162796768521
0.797290984648,0.543230104126,0.162796768521
0.790883746655,0.543993809612,0.150582545614
0.794731079122,0.545774387269,0.162796768521
0.801868917889,0.546028395041,0.150582545614
0.808829244959,0.547044426127,0.162796768521
0.801504551774,0.548060457214,0.162796768521
0.806998071662,0.549328813901,0.162796768521
0.808829244959,0.549328813901,0.150582545614
0.808278024426,0.549581980588,0.162796768521
0.808184597217,0.549835147274,0.162796768521
0.812127225436,0.549835147274,0.150582545614
0.813958398732,0.54907480613,0.150582545614
0.823114265214,0.550342321732,0.150582545614
0.819265064203,0.550848655105,0.150582545614
0.825496659043,0.55287314751,0.150582545614
0.827140977921,0.551608155163,0.150582545614
0.826776611806,0.55186132185,0.150582545614
0.828243418987,0.552620821909,0.150582545614
0.836483698821,0.552367655222,0.150582545614
0.836661210518,0.552620821909,0.162796768521
0.834652525524,0.553126314196,0.150582545614
0.840510411528,0.556661395865,0.150582545614
0.838128017699,0.554642791058,0.150582545614
0.840510411528,0.556913721466,0.150582545614
0.84270595094,0.556409070264,0.150582545614
0.841696937082,0.556913721466,0.150582545614
0.851217169679,0.557166047067,0.150582545614
0.853328624602,0.556156744663,0.150582545614
0.850581864658,0.554390465457,0.150582545614
0.851133085191,0.554642791058,0.150582545614
0.849666278009,0.556156744663,0.150582545614
0.858270923958,0.557669857184,0.162796768521
0.854702004574,0.557922182785,0.150582545614
0.856439750661,0.5581736673,0.150582545614
0.851497451306,0.558677477417,0.150582545614
0.861017683902,0.5581736673,0.150582545614
0.859186510606,0.558928961932,0.150582545614
0.861568904435,0.559432772049,0.150582545614
0.865782471561,0.558677477417,0.150582545614
0.868342377087,0.558425992901,0.150582545614
0.863764443847,0.557669857184,0.150582545614
0.864866884913,0.558425992901,0.150582545614
0.865782471561,0.557922182785,0.150582545614
0.878778196332,0.557922182785,0.150582545614
0.885009791172,0.557417531583,0.150582545614
0.872920310328,0.555905260148,0.150582545614
0.876769511338,0.55539976786,0.150582545614
0.879880637398,0.556913721466,0.150582545614
0.885009791172,0.557669857184,0.150582545614
0.886102889517,0.557669857184,0.150582545614
0.87969378298,0.556661395865,0.150582545614
0.880431857931,0.557166047067,0.150582545614
0.879880637398,0.556409070264,0.150582545614
0.888485283346,0.556156744663,0.150582545614
0.880431857931,0.556156744663,0.150582545614
0.889036503879,0.553631806483,0.150582545614
0.891418897708,0.55186132185,0.150582545614
0.893427582702,0.551608155163,0.150582545614
0.889952090527,0.550848655105,0.150582545614
0.893063216587,0.551101821791,0.150582545614
0.896174342646,0.550089155046,0.150582545614
0.896538708761,0.54907480613,0.150582545614
0.90057476419,0.549328813901,0.150582545614
0.898369882057,0.549835147274,0.150582545614
0.898921102591,0.549581980588,0.150582545614
0.899565750333,0.549328813901,0.150582545614
0.899836689239,0.54907480613,0.150582545614
0.949465222656,0.548060457214,0.150582545614
0.95294071483,0.547552441671,0.150582545614
0.952389494297,0.548060457214,0.150582545614
0.947634049359,0.5483136239,0.150582545614
0.958256723022,0.549835147274,0.150582545614
0.958069868604,0.548060457214,0.150582545614
0.96301216796,0.548567631672,0.150582545614
0.959536675785,0.548060457214,0.150582545614
0.960816628548,0.546790418356,0.150582545614
0.965758927904,0.546028395041,0.150582545614
0.992862161233,0.545265530641,0.150582545614
0.992862161233,0.545774387269,0.150582545614
0.992675306815,0.545774387269,0.150582545614
0.992675306815,0.546282402813,0.150582545614
0.993590893463,0.544756674012,0.150582545614
0.994142113996,0.544756674012,0.150582545614
0.993777747881,0.544502666241,0.150582545614
0.994693334529,0.542975255269,0.150582545614
0.995422066759,0.542975255269,0.150582545614
0.995608921177,0.542465557555,0.150582545614
0.994693334529,0.541955859842,0.150582545614
0.995422066759,0.542720406412,0.150582545614
0.995422066759,0.542465557555,0.150582545614
0.995973287292,0.542465557555,0.150582545614
0.996524507825,0.542720406412,0.150582545614
0.995422066759,0.541955859842,0.150582545614
0.997075728359,0.542720406412,0.138464497692
0.998355681122,0.542210708699,0.138464497692
0.998355681122,0.542465557555,0.150582545614
0.998906901655,0.542465557555,0.150582545614
0.999084413352,0.541955859842,0.150582545614
0.998355681122,0.541955859842,0.150582545614
0.997991315007,0.540680774471,0.150582545614
0.998355681122,0.540680774471,0.150582545614
0.996337653407,0.539659696873,0.138464497692
0.99854253554,0.539659696873,0.150582545614
0.997075728359,0.539149158074,0.150582545614
0.998168826704,0.538126398304,0.150582545614
0.999635633885,0.53761501842,0.150582545614
0.999458122188,0.537359328477,0.150582545614
0.997626948892,0.538382088247,0.150582545614
0.998355681122,0.537870708362,0.150582545614
0.999635633885,0.538382088247,0.150582545614
0.997626948892,0.538637778189,0.150582545614
0.997991315007,0.539149158074,0.150582545614
0.99854253554,0.540170235672,0.150582545614
0.999458122188,0.540170235672,0.150582545614
0.999635633885,0.540170235672,0.150582545614
0.999458122188,0.540425084529,0.150582545614
0.998168826704,0.534799905798,0.150582545614
0.995973287292,0.530693727186,0.162796768521
0.993413381766,0.520117920164,0.162796768521
0.994142113996,0.517526536242,0.150582545614
0.984808735818,0.515449896547,0.162796768521
0.978577140978,0.513369892509,0.162796768521
0.984808735818,0.511807997039,0.162796768521
0.993777747881,0.509983682944,0.162796768521
0.989928546871,0.507373795145,0.162796768521
0.984986247515,0.506589903612,0.162796768521
0.974363573852,0.504235705755,0.162796768521
0.971616813908,0.503712550675,0.162796768521
0.975466014918,0.504235705755,0.162796768521
0.975652869336,0.50449812438,0.162796768521
0.973083621089,0.505021279459,0.162796768521
0.955874329193,0.505021279459,0.162796768521
0.963563388493,0.505021279459,0.162796768521
0.973634841622,0.50449812438,0.162796768521
0.957154281956,0.504759701919,0.162796768521
0.958985455252,0.505282856999,0.162796768521
0.956425549726,0.506851481151,0.162796768521
0.965758927904,0.506329167157,0.162796768521
0.961367849081,0.506067589618,0.162796768521
0.952576348715,0.506329167157,0.162796768521
0.948185269893,0.506067589618,0.162796768521
0.941953675053,0.505544434538,0.162796768521
0.944336068882,0.505282856999,0.162796768521
0.957883014186,0.505544434538,0.162796768521
0.947998415475,0.505282856999,0.162796768521
0.939571281223,0.505282856999,0.162796768521
0.954958742545,0.506589903612,0.162796768521
0.953491935363,0.507373795145,0.162796768521
0.935908934631,0.507635372685,0.162796768521
0.948549636008,0.507113058691,0.162796768521
0.938655694575,0.506851481151,0.162796768521
0.933900249638,0.506589903612,0.162796768521
0.944887289415,0.506851481151,0.162796768521
0.945064801112,0.506851481151,0.162796768521
0.948549636008,0.507373795145,0.162796768521
0.955874329193,0.507373795145,0.162796768521
0.950193954886,0.508418423133,0.162796768521
0.950558321001,0.508418423133,0.162796768521
0.952576348715,0.508157686679,0.162796768521
0.952025128182,0.508418423133,0.162796768521
0.950558321001,0.50972294649,0.162796768521
0.951473907649,0.507635372685,0.162796768521
0.958798600834,0.513369892509,0.162796768521
0.957341136374,0.513629787878,0.162796768521
0.958434234719,0.512068733494,0.162796768521
0.955136254242,0.512068733494,0.162796768521
0.954220667593,0.510244419399,0.162796768521
0.958434234719,0.510505155853,0.162796768521
0.960087896318,0.511026628762,0.162796768521
0.961545360779,0.51154810167,0.162796768521
0.959714187482,0.512589365317,0.162796768521
0.939206915108,0.512589365317,0.162796768521
0.945802876063,0.514150419702,0.162796768521
0.9522119826,0.514150419702,0.162796768521
0.992675306815,0.509462210036,0.162796768521
0.942691750004,0.510505155853,0.162796768521
0.938113816763,0.510505155853,0.162796768521
0.938842548993,0.511026628762,0.162796768521
0.945616021645,0.510244419399,0.162796768521
0.950193954886,0.509462210036,0.162796768521
0.951847616485,0.50972294649,0.162796768521
0.948914002123,0.512589365317,0.162796768521
0.950932029837,0.510765892307,0.162796768521
0.958256723022,0.511026628762,0.162796768521
0.964843341256,0.511026628762,0.162796768521
0.958069868604,0.511807997039,0.162796768521
0.958434234719,0.511026628762,0.162796768521
0.958256723022,0.50972294649,0.162796768521
0.950193954886,0.508680000673,0.162796768521
0.96686136897,0.507373795145,0.162796768521
0.95532310866,0.507635372685,0.162796768521
0.952576348715,0.505544434538,0.162796768521
0.961545360779,0.504235705755,0.162796768521
0.957341136374,0.504759701919,0.162796768521
0.962647801845,0.506851481151,0.162796768521
0.957705502489,0.507373795145,0.162796768521
0.963199022378,0.508157686679,0.162796768521
0.96062977413,0.508940737127,0.162796768521
0.980959534807,0.508940737127,0.162796768521
0.9675901012,0.509201473582,0.162796768521
0.966123294019,0.508680000673,0.162796768521
0.96228343573,0.508680000673,0.162796768521
0.965945782322,0.508940737127,0.162796768521
0.992497795118,0.508157686679,0.162796768521
0.978763995396,0.507896109139,0.162796768521
0.969785640612,0.508157686679,0.162796768521
0.96686136897,0.507896109139,0.162796768521
0.9923109407,0.508680000673,0.162796768521
0.993413381766,0.508680000673,0.162796768521
0.993590893463,0.503974128215,0.162796768521
0.995795775595,0.50449812438,0.162796768521
0.994142113996,0.505021279459,0.162796768521
0.993590893463,0.504235705755,0.162796768521
0.993590893463,0.504235705755,0.162796768521
0.994328968414,0.503188554511,0.162796768521
0.995422066759,0.503712550675,0.162796768521
0.994328968414,0.505021279459,0.162796768521
0.994506480111,0.50345013205,0.162796768521
0.995244555062,0.504235705755,0.162796768521
0.994142113996,0.505282856999,0.162796768521
0.995244555062,0.505544434538,0.162796768521
0.99927126777,0.506067589618,0.150582545614
0.995973287292,0.505806012078,0.162796768521
0.995608921177,0.505282856999,0.150582545614
0.996337653407,0.506329167157,0.162796768521
0.995795775595,0.506067589618,0.150582545614
0.997440094474,0.505282856999,0.162796768521
0.99616014171,0.50449812438,0.162796768521
0.996711362243,0.504235705755,0.150582545614
0.998168826704,0.50449812438,0.162796768521
0.997253240056,0.503712550675,0.162796768521
0.999458122188,0.503712550675,0.162796768521
0.998906901655,0.504235705755,0.150582545614
0.999635633885,0.504235705755,0.150582545614
0.999458122188,0.504235705755,0.150582545614
0.999635633885,0.503974128215,0.162796768521
0.999635633885,0.503712550675,0.162796768521
0.999635633885,0.502139721096,0.162796768521
0.99854253554,0.503188554511,0.162796768521
0.999635633885,0.503974128215,0.162796768521
0.999635633885,0.50345013205,0.150582545614
0.999635633885,0.503188554511,0.162796768521
0.999635633885,0.502926135886,0.150582545614
0.999635633885,0.502402139721,0.162796768521
0.999635633885,0.502139721096,0.150582545614
0.999635633885,0.501615724931,0.162796768521
0.999635633885,0.501615724931,0.162796768521
0.999635633885,0.500566050431,0.150582545614
0.999635633885,0.500041213181,0.162796768521
0.999635633885,0.499778794556,0.150582545614
0.999635633885,0.500041213181,0.162796768521
0.999822488303,0.500566050431,0.150582545614
0.999822488303,0.500041213181,0.150582545614
0.999822488303,0.500041213181,0.150582545614
0.999822488303,0.500303631806,0.150582545614
0.999822488303,0.499253116221,0.150582545614
0.999822488303,0.499253116221,0.150582545614
0.999822488303,0.501615724931,0.150582545614
0.999822488303,0.500566050431,0.150582545614
0.999822488303,0.498990697596,0.162796768521
0.999822488303,0.497676081215,0.150582545614
0.999822488303,0.497939340926,0.150582545614
0.999822488303,0.497939340926,0.150582545614
0.999822488303,0.497676081215,0.150582545614
0.999822488303,0.49741366259,0.162796768521
0.999822488303,0.49741366259,0.150582545614
0.999822488303,0.49715040288,0.150582545614
0.999822488303,0.497939340926,0.150582545614
0.999822488303,0.498990697596,0.150582545614
0.999822488303,0.500041213181,0.150582545614
0.999822488303,0.499253116221,0.150582545614
0.999822488303,0.498465019261,0.150582545614
0.999822488303,0.497939340926,0.150582545614
0.999822488303,0.49688714317,0.150582545614
0.999822488303,0.49741366259,0.150582545614
0.999822488303,0.49741366259,0.150582545614
0.999822488303,0.49688714317,0.150582545614
0.999822488303,0.494781065487,0.150582545614
0.999822488303,0.494781065487,0.150582545614
0.999822488303,0.494781065487,0.150582545614
0.999822488303,0.495044325197,0.150582545614
0.999822488303,0.495044325197,0.150582545614
0.999822488303,0.494781065487,0.150582545614
0.999822488303,0.494781065487,0.150582545614
0.999822488303,0.494781065487,0.150582545614
0.999822488303,0.494781065487,0.150582545614
1.0,0.494781065487,0.150582545614
1.0,0.494781065487,0.150582545614
1.0,0.494781065487,0.150582545614
1.0,0.494253704981,0.150582545614
0.999822488303,0.493990445271,0.150582545614
1.0,0.493990445271,0.150582545614
1.0,0.494253704981,0.150582545614
1.0,0.494253704981,0.150582545614
1.0,0.494516964691,0.150582545614
1.0,0.494253704981,0.150582545614
1.0,0.494516964691,0.150582545614
1.0,0.494781065487,0.150582545614
1.0,0.494781065487,0.150582545614
1.0,0.494781065487,0.150582545614
1.0,0.494781065487,0.150582545614
1.0,0.494253704981,0.150582545614
1.0,0.494516964691,0.150582545614
1.0,0.493198983969,0.150582545614
1.0,0.493198983969,0.150582545614
1.0,0.492671623463,0.150582545614
1.0,0.492671623463,0.150582545614
1.0,0.492143421872,0.150582545614
1.0,0.492407522667,0.150582545614
1.0,0.492143421872,0.150582545614
1.0,0.492407522667,0.150582545614
1.0,0.492934883173,0.150582545614
1.0,0.493463084765,0.150582545614
1.0,0.494253704981,0.150582545614
1.0,0.493198983969,0.150582545614
1.0,0.493726344475,0.150582545614
1.0,0.493198983969,0.150582545614
1.0,0.493726344475,0.150582545614
1.0,0.492671623463,0.150582545614
1.0,0.49161522028,0.150582545614
1.0,0.49161522028,0.150582545614
1.0,0.490030615506,0.150582545614
1.0,0.489237472034,0.150582545614
1.0,0.488708429357,0.150582545614
1.0,0.48950157283,0.150582545614
1.0,0.48950157283,0.150582545614
1.0,0.48950157283,0.150582545614
1.0,0.490558817098,0.150582545614
1.0,0.491087018689,0.150582545614
1.0,0.490558817098,0.150582545614
1.0,0.490822917893,0.150582545614
1.0,0.490030615506,0.150582545614
1.0,0.489765673625,0.150582545614
1.0,0.490030615506,0.150582545614
1.0,0.489765673625,0.150582545614
1.0,0.490030615506,0.150582545614
1.0,0.490558817098,0.150582545614
1.0,0.490030615506,0.150582545614
1.0,0.488178545595,0.150582545614
1.0,0.488443487476,0.150582545614
1.0,0.488178545595,0.150582545614
1.0,0.488708429357,0.150582545614
1.0,0.488178545595,0.150582545614
1.0,0.4879144448,0.150582545614
1.0,0.4879144448,0.150582545614
1.0,0.487649502919,0.150582545614
1.0,0.487119619157,0.150582545614
1.0,0.487119619157,0.150582545614
1.0,0.487384561038,0.150582545614
1.0,0.487649502919,0.150582545614
1.0,0.487119619157,0.138464497692
1.0,0.487119619157,0.150582545614
1.0,0.4879144448,0.150582545614
1.0,0.487649502919,0.138464497692
1.0,0.487649502919,0.150582545614
1.0,0.487119619157,0.150582545614
1.0,0.487119619157,0.150582545614
1.0,0.486854677276,0.150582545614
1.0,0.486589735395,0.138464497692
1.0,0.488443487476,0.138464497692
1.0,0.488443487476,0.138464497692
1.0,0.488972530153,0.150582545614
1.0,0.488708429357,0.138464497692
1.0,0.488972530153,0.150582545614
1.0,0.490030615506,0.138464497692
1.0,0.48950157283,0.150582545614
1.0,0.48950157283,0.150582545614
1.0,0.489765673625,0.150582545614
1.0,0.490030615506,0.138464497692
1.0,0.487119619157,0.138464497692
1.0,0.487119619157,0.150582545614
1.0,0.488972530153,0.138464497692
1.0,0.488178545595,0.138464497692
1.0,0.486854677276,0.138464497692
1.0,0.486589735395,0.138464497692
1.0,0.486589735395,0.138464497692
1.0,0.486589735395,0.138464497692
1.0,0.486059851633,0.138464497692
1.0,0.486059851633,0.150582545614
1.0,0.486324793514,0.138464497692
1.0,0.486059851633,0.138464497692
1.0,0.485794909752,0.138464497692
1.0,0.486324793514,0.138464497692
1.0,0.484999243023,0.150582545614
1.0,0.484999243023,0.138464497692
1.0,0.484469359261,0.150582545614
1.0,0.484734301142,0.138464497692
1.0,0.484469359261,0.138464497692
1.0,0.48526502599,0.138464497692
1.0,0.48526502599,0.138464497692
1.0,0.48526502599,0.150582545614
1.0,0.484734301142,0.138464497692
1.0,0.484469359261,0.138464497692
1.0,0.483938634414,0.138464497692
1.0,0.483938634414,0.138464497692
1.0,0.484203576295,0.138464497692
1.0,0.483672851448,0.150582545614
1.0,0.483938634414,0.138464497692
1.0,0.484734301142,0.138464497692
1.0,0.484203576295,0.138464497692
1.0,0.483672851448,0.138464497692
1.0,0.483672851448,0.138464497692
1.0,0.483407068481,0.138464497692
1.0,0.482876343634,0.138464497692
1.0,0.482610560667,0.138464497692
1.0,0.4831421266,0.138464497692
1.0,0.4831421266,0.138464497692
1.0,0.4831421266,0.138464497692
1.0,0.4831421266,0.138464497692
1.0,0.482610560667,0.138464497692
1.0,0.482876343634,0.138464497692
1.0,0.482610560667,0.138464497692
1.0,0.482610560667,0.138464497692
1.0,0.482078994735,0.138464497692
1.0,0.482610560667,0.138464497692
1.0,0.482078994735,0.138464497692
1.0,0.481547428802,0.138464497692
1.0,0.481281645836,0.138464497692
1.0,0.481015862869,0.138464497692
1.0,0.481015862869,0.138464497692
1.0,0.480750079903,0.138464497692
1.0,0.482610560667,0.138464497692
1.0,0.481813211768,0.138464497692
1.0,0.481281645836,0.138464497692
1.0,0.481015862869,0.138464497692
1.0,0.480483455851,0.138464497692
1.0,0.480483455851,0.138464497692
1.0,0.479685265867,0.138464497692
1.0,0.479685265867,0.138464497692
1.0,0.480483455851,0.138464497692
1.0,0.480217672885,0.138464497692
1.0,0.480217672885,0.138464497692
1.0,0.480217672885,0.138464497692
1.0,0.480217672885,0.138464497692
1.0,0.480750079903,0.138464497692
1.0,0.480750079903,0.138464497692
1.0,0.481015862869,0.138464497692
1.0,0.481015862869,0.138464497692
1.0,0.481547428802,0.138464497692
1.0,0.481547428802,0.138464497692
1.0,0.481547428802,0.138464497692
1.0,0.481547428802,0.138464497692
1.0,0.481547428802,0.138464497692
1.0,0.481015862869,0.138464497692
1.0,0.480750079903,0.138464497692
1.0,0.480483455851,0.138464497692
1.0,0.480750079903,0.138464497692
1.0,0.480483455851,0.138464497692
1.0,0.480217672885,0.138464497692
1.0,0.480750079903,0.138464497692
1.0,0.479951889919,0.138464497692
1.0,0.479951889919,0.138464497692
1.0,0.479951889919,0.138464497692
1.0,0.479685265867,0.126442624753
1.0,0.479419482901,0.138464497692
1.0,0.479419482901,0.138464497692
1.0,0.479419482901,0.138464497692
1.0,0.479685265867,0.138464497692
1.0,0.479419482901,0.138464497692
1.0,0.479951889919,0.138464497692
1.0,0.479685265867,0.126442624753
1.0,0.480750079903,0.138464497692
1.0,0.479951889919,0.138464497692
1.0,0.479951889919,0.138464497692
1.0,0.480217672885,0.126442624753
1.0,0.479685265867,0.126442624753
1.0,0.478353827779,0.126442624753
1.0,0.479685265867,0.126442624753
1.0,0.481281645836,0.126442624753
1.0,0.482610560667,0.126442624753
1.0,0.481015862869,0.126442624753
1.0,0.481015862869,0.126442624753
1.0,0.481015862869,0.126442624753
1.0,0.480750079903,0.126442624753
1.0,0.4831421266,0.126442624753
1.0,0.482610560667,0.126442624753
1.0,0.482344777701,0.126442624753
1.0,0.481281645836,0.126442624753
1.0,0.482078994735,0.126442624753
1.0,0.482078994735,0.126442624753
1.0,0.482610560667,0.126442624753
1.0,0.482876343634,0.126442624753
1.0,0.480750079903,0.126442624753
1.0,0.480483455851,0.126442624753
1.0,0.481015862869,0.126442624753
1.0,0.481015862869,0.126442624753
1.0,0.481813211768,0.126442624753
1.0,0.481813211768,0.126442624753
1.0,0.483672851448,0.126442624753
1.0,0.482078994735,0.126442624753
1.0,0.482078994735,0.126442624753
1.0,0.482078994735,0.126442624753
1.0,0.482078994735,0.126442624753
1.0,0.482078994735,0.126442624753
1.0,0.481547428802,0.126442624753
1.0,0.481813211768,0.126442624753
1.0,0.482078994735,0.126442624753
1.0,0.482078994735,0.126442624753
1.0,0.481015862869,0.126442624753
1.0,0.481281645836,0.126442624753
1.0,0.481281645836,0.126442624753
1.0,0.481281645836,0.126442624753
1.0,0.481547428802,0.126442624753
1.0,0.481015862869,0.126442624753
1.0,0.481015862869,0.126442624753
1.0,0.479951889919,0.126442624753
1.0,0.481813211768,0.126442624753
1.0,0.481813211768,0.126442624753
1.0,0.480483455851,0.126442624753
1.0,0.481547428802,0.126442624753
1.0,0.481547428802,0.126442624753
1.0,0.480750079903,0.126442624753
1.0,0.478620451831,0.126442624753
1.0,0.478088044813,0.126442624753
1.0,0.477821420761,0.126442624753
1.0,0.480750079903,0.126442624753
1.0,0.479152858849,0.126442624753
1.0,0.479685265867,0.126442624753
1.0,0.474352784834,0.126442624753
1.0,0.479152858849,0.114503187514
1.0,0.479152858849,0.126442624753
1.0,0.477821420761,0.126442624753
1.0,0.478353827779,0.114503187514
1.0,0.479951889919,0.126442624753
1.0,0.479951889919,0.126442624753
1.0,0.479152858849,0.126442624753
1.0,0.479152858849,0.114503187514
1.0,0.478887075883,0.126442624753
1.0,0.478353827779,0.126442624753
1.0,0.478620451831,0.114503187514
1.0,0.478353827779,0.114503187514
1.0,0.478353827779,0.126442624753
1.0,0.47755479671,0.114503187514
1.0,0.479152858849,0.126442624753
1.0,0.478887075883,0.126442624753
1.0,0.478887075883,0.126442624753
1.0,0.478353827779,0.126442624753
1.0,0.478353827779,0.114503187514
1.0,0.478353827779,0.126442624753
1.0,0.478887075883,0.114503187514
1.0,0.479152858849,0.114503187514
1.0,0.478620451831,0.114503187514
1.0,0.476754924555,0.114503187514
1.0,0.478887075883,0.126442624753
1.0,0.477821420761,0.114503187514
1.0,0.477821420761,0.114503187514
1.0,0.478353827779,0.114503187514
1.0,0.478353827779,0.114503187514
1.0,0.477821420761,0.114503187514
1.0,0.476754924555,0.114503187514
1.0,0.477021548606,0.114503187514
1.0,0.478088044813,0.114503187514
1.0,0.478353827779,0.114503187514
1.0,0.478088044813,0.114503187514
1.0,0.476754924555,0.114503187514
1.0,0.476488300503,0.114503187514
1.0,0.477021548606,0.114503187514
1.0,0.477288172658,0.114503187514
1.0,0.478353827779,0.114503187514
1.0,0.477821420761,0.114503187514
1.0,0.478353827779,0.126442624753
1.0,0.478353827779,0.114503187514
1.0,0.478620451831,0.114503187514
1.0,0.477821420761,0.114503187514
1.0,0.466317896614,0.114503187514
1.0,0.477288172658,0.114503187514
1.0,0.477288172658,0.114503187514
1.0,0.475687587263,0.114503187514
1.0,0.476488300503,0.114503187514
1.0,0.476221676451,0.114503187514
1.0,0.476754924555,0.114503187514
1.0,0.476488300503,0.114503187514
1.0,0.476221676451,0.114503187514
1.0,0.476488300503,0.114503187514
1.0,0.476754924555,0.114503187514
1.0,0.476488300503,0.114503187514
1.0,0.476754924555,0.114503187514
1.0,0.476754924555,0.114503187514
1.0,0.477021548606,0.114503187514
1.0,0.475954211314,0.114503187514
1.0,0.475954211314,0.114503187514
1.0,0.475153498074,0.114503187514
1.0,0.476221676451,0.114503187514
1.0,0.474886874022,0.114503187514
1.0,0.475420963211,0.114503187514
1.0,0.476221676451,0.114503187514
1.0,0.475420963211,0.114503187514
1.0,0.474085319697,0.114503187514
1.0,0.473016300234,0.114503187514
1.0,0.473016300234,0.114503187514
1.0,0.474085319697,0.114503187514
1.0,0.474085319697,0.114503187514
1.0,0.473016300234,0.114503187514
1.0,0.473016300234,0.114503187514
1.0,0.471946439686,0.114503187514
1.0,0.472748835097,0.114503187514
1.0,0.475153498074,0.114503187514
1.0,0.475153498074,0.114503187514
1.0,0.475954211314,0.114503187514
1.0,0.473551230508,0.114503187514
1.0,0.473016300234,0.114503187514
1.0,0.471946439686,0.114503187514
1.0,0.471144044275,0.114503187514
1.0,0.471411509412,0.114503187514
1.0,0.471411509412,0.114503187514
1.0,0.470875738052,0.114503187514
1.0,0.46926926506,0.114503187514
1.0,0.469536730197,0.114503187514
1.0,0.46926926506,0.114503187514
1.0,0.469536730197,0.114503187514
1.0,0.472213904823,0.114503187514
1.0,0.472748835097,0.114503187514
1.0,0.471946439686,0.114503187514
1.0,0.470340807778,0.102659925258
1.0,0.46926926506,0.114503187514
1.0,0.469536730197,0.114503187514
1.0,0.468464346393,0.114503187514
1.0,0.469805036419,0.114503187514
1.0,0.471678974549,0.114503187514
1.0,0.471411509412,0.114503187514
1.0,0.467123656366,0.114503187514
1.0,0.467928575033,0.114503187514
1.0,0.468464346393,0.114503187514
1.0,0.468196881256,0.102659925258
1.0,0.470340807778,0.102659925258
1.0,0.470340807778,0.102659925258
1.0,0.469805036419,0.102659925258
1.0,0.469536730197,0.102659925258
1.0,0.470875738052,0.102659925258
1.0,0.467660268811,0.114503187514
1.0,0.467391962589,0.114503187514
1.0,0.467660268811,0.102659925258
1.0,0.468196881256,0.114503187514
1.0,0.467660268811,0.102659925258
1.0,0.468464346393,0.114503187514
1.0,0.468196881256,0.114503187514
1.0,0.470340807778,0.102659925258
1.0,0.46926926506,0.102659925258
1.0,0.469536730197,0.114503187514
1.0,0.469536730197,0.102659925258
1.0,0.467928575033,0.114503187514
1.0,0.467391962589,0.114503187514
1.0,0.467660268811,0.102659925258
1.0,0.467660268811,0.102659925258
1.0,0.468196881256,0.114503187514
1.0,0.467660268811,0.102659925258
1.0,0.467660268811,0.114503187514
1.0,0.470340807778,0.114503187514
1.0,0.467928575033,0.114503187514
1.0,0.468464346393,0.102659925258
1.0,0.468196881256,0.102659925258
1.0,0.467928575033,0.102659925258
1.0,0.467391962589,0.102659925258
1.0,0.463898935186,0.102659925258
1.0,0.464437229801,0.114503187514
1.0,0.467391962589,0.102659925258
1.0,0.468464346393,0.102659925258
1.0,0.466049590391,0.102659925258
1.0,0.464168082494,0.114503187514
1.0,0.465512136861,0.102659925258
1.0,0.463898935186,0.114503187514
1.0,0.465243830639,0.102659925258
1.0,0.464168082494,0.102659925258
1.0,0.463361481656,0.102659925258
1.0,0.462015745117,0.102659925258
1.0,0.464974683331,0.102659925258
1.0,0.464168082494,0.102659925258
1.0,0.462823187041,0.114503187514
1.0,0.463361481656,0.114503187514
1.0,0.463898935186,0.114503187514
1.0,0.464706377109,0.102659925258
1.0,0.461476609417,0.102659925258
1.0,0.462554039733,0.102659925258
1.0,0.461745756724,0.102659925258
1.0,0.458780930913,0.114503187514
1.0,0.455268558548,0.114503187514
1.0,0.455268558548,0.114503187514
1.0,0.454727740677,0.114503187514
1.0,0.453645263848,0.114503187514
1.0,0.454456911198,0.114503187514
1.0,0.452832775413,0.114503187514
1.0,0.453103604892,0.114503187514
1.0,0.452291116457,0.114503187514
1.0,0.450935286894,0.114503187514
1.0,0.452019445893,0.114503187514
1.0,0.451477786936,0.114503187514
1.0,0.450664457416,0.114503187514
1.0,0.450664457416,0.114503187514
1.0,0.450935286894,0.114503187514
1.0,0.44794943395,0.114503187514
1.0,0.447677763386,0.114503187514
1.0,0.447677763386,0.114503187514
1.0,0.449306945683,0.114503187514
1.0,0.456080205898,0.114503187514
1.0,0.459590055007,0.114503187514
1.0,0.460938314801,0.102659925258
1.0,0.460399179101,0.114503187514
1.0,0.463092334348,0.102659925258
1.0,0.461207462109,0.102659925258
1.0,0.460668326408,0.114503187514
1.0,0.4598600434,0.114503187514
1.0,0.459050919306,0.102659925258
1.0,0.45851094252,0.102659925258
1.0,0.455539388026,0.114503187514
1.0,0.455809376419,0.114503187514
1.0,0.457161000555,0.114503187514
1.0,0.459590055007,0.102659925258
1.0,0.460668326408,0.114503187514
1.0,0.463630628964,0.102659925258
1.0,0.463361481656,0.102659925258
1.0,0.463898935186,0.114503187514
1.0,0.464974683331,0.114503187514
1.0,0.464437229801,0.114503187514
1.0,0.464706377109,0.114503187514
